verbalcue_display_duration,target_display_duration,record_interval_duration,probe_display_duration,response_screen_duration,feedback_duration,recording_trigger,response_trigger,feedback_trigger,iti_trigger,option1_txt,option2_txt,mb_no,valid_color,invalid_color,verbal_cue_color,task_type_text,verbal_trigger,mb_type,task_repeat,target_repeat,cue_location,target_loc,non_target_loc,cue_loc_trigger,cue_orientation_invalid,cue_orientation_valid,match_nomatch,object_size,CorrAns,iti_jitter,loc_jitter,panic_allowed,memory_trigger,target_img,non_target_img,probe_display,context_c
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,222,Navy,Orange,Black,GREEN,2,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.583333333333333,1.08333333333333,False,32,experiment/stimuli/Small_Objects/piano/3piano3.png,experiment/stimuli/Medium_Objects/2kettle1.png,experiment/stimuli/Small_Objects/piano/3piano3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,222,Navy,Orange,Black,GREEN,2,Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.383333333333333,1.03333333333333,False,43,experiment/stimuli/Small_Objects/piano/3piano3.png,experiment/stimuli/Medium_Objects/2sink16.png,experiment/stimuli/Small_Objects/piano/3piano11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,222,Navy,Orange,Black,GREEN,2,Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.383333333333333,0.933333333333334,False,44,experiment/stimuli/Small_Objects/piano/3piano3.png,experiment/stimuli/Medium_Objects/2greenplant8.png,experiment/stimuli/Small_Objects/piano/3piano2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,222,Navy,Orange,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.633333333333333,0.8,False,15,experiment/stimuli/Small_Objects/piano/3piano3.png,experiment/stimuli/Medium_Objects/2windchime13.png,experiment/stimuli/Small_Objects/piano/3piano8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,222,Navy,Orange,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.333333333333333,1.16666666666667,False,46,experiment/stimuli/Small_Objects/piano/3piano3.png,experiment/stimuli/Medium_Objects/2wallsconce16.png,experiment/stimuli/Small_Objects/piano/3piano10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,223,Navy,Orange,Black,RED,1,No Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.583333333333333,0.883333333333334,False,31,experiment/stimuli/Small_Objects/compass/1compass8.png,experiment/stimuli/Medium_Objects/2cushion8.png,experiment/stimuli/Small_Objects/compass/1compass8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,223,Navy,Orange,Black,RED,1,No Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.5,1.18333333333333,False,42,experiment/stimuli/Small_Objects/compass/1compass8.png,experiment/stimuli/Medium_Objects/2boardgame8.png,experiment/stimuli/Small_Objects/compass/1compass12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,223,Navy,Orange,Black,RED,1,No Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.55,1.1,False,33,experiment/stimuli/Small_Objects/compass/1compass8.png,experiment/stimuli/Medium_Objects/2fishbowl1.png,experiment/stimuli/Small_Objects/compass/1compass3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,223,Navy,Orange,Black,RED,1,No Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.65,0.85,False,44,experiment/stimuli/Small_Objects/compass/1compass8.png,experiment/stimuli/Medium_Objects/2mask9.png,experiment/stimuli/Small_Objects/compass/1compass8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,223,Navy,Orange,Black,RED,1,No Change,7,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.666666666666667,1.13333333333333,False,45,experiment/stimuli/Small_Objects/compass/1compass8.png,experiment/stimuli/Medium_Objects/2dollhouse5.png,experiment/stimuli/Small_Objects/compass/1compass10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,223,Navy,Orange,Black,RED,1,No Change,8,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.7,0.933333333333334,False,46,experiment/stimuli/Small_Objects/compass/1compass8.png,experiment/stimuli/Medium_Objects/2cookpot3.png,experiment/stimuli/Small_Objects/compass/1compass8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,224,Navy,Orange,Black,RED,1,No Change,9,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.533333333333333,1.03333333333333,False,41,experiment/stimuli/Big_Objects/horse/3horse8.png,experiment/stimuli/Medium_Objects/226425322.thl.png,experiment/stimuli/Big_Objects/horse/3horse8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,224,Navy,Orange,Black,RED,1,No Change,10,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.416666666666667,1,False,32,experiment/stimuli/Big_Objects/horse/3horse8.png,experiment/stimuli/Medium_Objects/2Abutterchurn5.png,experiment/stimuli/Big_Objects/horse/3horse9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,224,Navy,Orange,Black,RED,1,No Change,11,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.3,0.816666666666667,False,33,experiment/stimuli/Big_Objects/horse/3horse8.png,experiment/stimuli/Medium_Objects/2tennisracquet3.png,experiment/stimuli/Big_Objects/horse/3horse12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,224,Navy,Orange,Black,RED,1,No Change,12,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.633333333333333,0.85,False,44,experiment/stimuli/Big_Objects/horse/3horse8.png,experiment/stimuli/Medium_Objects/2vase12.png,experiment/stimuli/Big_Objects/horse/3horse8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,224,Navy,Orange,Black,RED,1,No Change,13,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.6,0.983333333333334,False,45,experiment/stimuli/Big_Objects/horse/3horse8.png,experiment/stimuli/Medium_Objects/2bonzai15.png,experiment/stimuli/Big_Objects/horse/3horse8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,224,Navy,Orange,Black,RED,1,No Change,14,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.666666666666667,0.833333333333333,False,46,experiment/stimuli/Big_Objects/horse/3horse8.png,experiment/stimuli/Medium_Objects/2dollhouse9.png,experiment/stimuli/Big_Objects/horse/3horse1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,225,Navy,Orange,Black,RED,1,No Change,15,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.5,0.883333333333334,False,41,experiment/stimuli/Big_Objects/eagle/3eagle1.png,experiment/stimuli/Medium_Objects/2toaster6.png,experiment/stimuli/Big_Objects/eagle/3eagle1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,225,Navy,Orange,Black,RED,1,No Change,16,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.333333333333333,1.11666666666667,False,32,experiment/stimuli/Big_Objects/eagle/3eagle1.png,experiment/stimuli/Medium_Objects/2toyrabbit9.png,experiment/stimuli/Big_Objects/eagle/3eagle1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,225,Navy,Orange,Black,RED,1,No Change,17,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.483333333333333,1.01666666666667,False,33,experiment/stimuli/Big_Objects/eagle/3eagle1.png,experiment/stimuli/Medium_Objects/2laundrybasket3.png,experiment/stimuli/Big_Objects/eagle/3eagle2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,225,Navy,Orange,Black,RED,1,No Change,18,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.35,0.85,False,34,experiment/stimuli/Big_Objects/eagle/3eagle1.png,experiment/stimuli/Medium_Objects/2microwave12.png,experiment/stimuli/Big_Objects/eagle/3eagle1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,225,Navy,Orange,Black,RED,1,No Change,19,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.55,1.03333333333333,False,45,experiment/stimuli/Big_Objects/eagle/3eagle1.png,experiment/stimuli/Medium_Objects/2ringbinder1.png,experiment/stimuli/Big_Objects/eagle/3eagle1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,225,Navy,Orange,Black,RED,1,No Change,20,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.7,0.816666666666667,False,46,experiment/stimuli/Big_Objects/eagle/3eagle1.png,experiment/stimuli/Medium_Objects/2axe5.png,experiment/stimuli/Big_Objects/eagle/3eagle10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,226,Navy,Orange,Black,RED,1,Change,21,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.633333333333333,1.2,False,31,experiment/stimuli/Big_Objects/squirrel/3squirrel7.png,experiment/stimuli/Medium_Objects/2bucket10.png,experiment/stimuli/Big_Objects/squirrel/3squirrel7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,226,Navy,Orange,Black,RED,1,Change,22,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.666666666666667,0.950000000000001,False,32,experiment/stimuli/Big_Objects/squirrel/3squirrel7.png,experiment/stimuli/Medium_Objects/2nunchaku13.png,experiment/stimuli/Big_Objects/squirrel/3squirrel3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,226,Navy,Orange,Black,RED,1,Change,23,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.35,0.8,False,43,experiment/stimuli/Big_Objects/squirrel/3squirrel7.png,experiment/stimuli/Medium_Objects/2cooler3.png,experiment/stimuli/Big_Objects/squirrel/3squirrel6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,226,Navy,Orange,Black,RED,1,Change,24,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.566666666666667,0.916666666666667,False,34,experiment/stimuli/Big_Objects/squirrel/3squirrel7.png,experiment/stimuli/Medium_Objects/2abacus8.png,experiment/stimuli/Big_Objects/squirrel/3squirrel7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,226,Navy,Orange,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.3,0.833333333333333,False,25,experiment/stimuli/Big_Objects/squirrel/3squirrel7.png,experiment/stimuli/Medium_Objects/2hat6.png,experiment/stimuli/Big_Objects/squirrel/3squirrel4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,226,Navy,Orange,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.533333333333333,0.966666666666667,False,46,experiment/stimuli/Big_Objects/squirrel/3squirrel7.png,experiment/stimuli/Medium_Objects/2router1.png,experiment/stimuli/Big_Objects/squirrel/3squirrel7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,227,Navy,Orange,Black,GREEN,2,Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.666666666666667,1.15,False,41,experiment/stimuli/Small_Objects/dartpin/1dartpin9.png,experiment/stimuli/Medium_Objects/2lantern11.png,experiment/stimuli/Small_Objects/dartpin/1dartpin9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,227,Navy,Orange,Black,GREEN,2,Change,4,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.316666666666667,0.933333333333334,False,32,experiment/stimuli/Small_Objects/dartpin/1dartpin9.png,experiment/stimuli/Medium_Objects/2candle5.png,experiment/stimuli/Small_Objects/dartpin/1dartpin1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,227,Navy,Orange,Black,GREEN,2,Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.333333333333333,1.11666666666667,False,43,experiment/stimuli/Small_Objects/dartpin/1dartpin9.png,experiment/stimuli/Medium_Objects/2wallsconce5.png,experiment/stimuli/Small_Objects/dartpin/1dartpin9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,227,Navy,Orange,Black,GREEN,2,Change,6,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.383333333333333,0.950000000000001,False,34,experiment/stimuli/Small_Objects/dartpin/1dartpin9.png,experiment/stimuli/Medium_Objects/2nest1.png,experiment/stimuli/Small_Objects/dartpin/1dartpin6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,227,Navy,Orange,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.516666666666667,0.916666666666667,False,15,experiment/stimuli/Small_Objects/dartpin/1dartpin9.png,experiment/stimuli/Medium_Objects/2helmet6.png,experiment/stimuli/Small_Objects/dartpin/1dartpin9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,227,Navy,Orange,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.45,1.06666666666667,True,46,experiment/stimuli/Small_Objects/dartpin/1dartpin9.png,experiment/stimuli/Medium_Objects/2gift2.png,experiment/stimuli/Small_Objects/dartpin/1dartpin7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,228,Navy,Orange,Brown,GREEN,2,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.45,0.9,False,21,experiment/stimuli/Small_Objects/chair/3chair9.png,experiment/stimuli/Medium_Objects/2chessboard1.png,experiment/stimuli/Small_Objects/chair/3chair3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,228,Navy,Orange,Black,GREEN,2,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.316666666666667,0.833333333333333,False,32,experiment/stimuli/Small_Objects/chair/3chair9.png,experiment/stimuli/Medium_Objects/2hammer9.png,experiment/stimuli/Small_Objects/chair/3chair10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,228,Navy,Orange,Black,GREEN,2,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.366666666666667,1.01666666666667,False,43,experiment/stimuli/Small_Objects/chair/3chair9.png,experiment/stimuli/Medium_Objects/2headband15.png,experiment/stimuli/Small_Objects/chair/3chair7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,228,Navy,Orange,Black,GREEN,2,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.583333333333333,0.966666666666667,False,34,experiment/stimuli/Small_Objects/chair/3chair9.png,experiment/stimuli/Medium_Objects/2hairdryer2.png,experiment/stimuli/Small_Objects/chair/3chair12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,228,Navy,Orange,Black,GREEN,2,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.316666666666667,0.8,False,35,experiment/stimuli/Small_Objects/chair/3chair9.png,experiment/stimuli/Medium_Objects/2toyrabbit14.png,experiment/stimuli/Small_Objects/chair/3chair9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,228,Navy,Orange,Black,GREEN,2,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.616666666666667,0.950000000000001,True,46,experiment/stimuli/Small_Objects/chair/3chair9.png,experiment/stimuli/Medium_Objects/2printer13.png,experiment/stimuli/Small_Objects/chair/3chair9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,229,Navy,Orange,Brown,RED,1,No Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.65,0.816666666666667,False,11,experiment/stimuli/Small_Objects/wheelchair/3wheelchair8.png,experiment/stimuli/Medium_Objects/2jack-o-lantern13.png,experiment/stimuli/Small_Objects/wheelchair/3wheelchair12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,229,Navy,Orange,Black,RED,1,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.366666666666667,0.8,False,32,experiment/stimuli/Small_Objects/wheelchair/3wheelchair8.png,experiment/stimuli/Medium_Objects/2aircompressor4.png,experiment/stimuli/Small_Objects/wheelchair/3wheelchair6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,229,Navy,Orange,Black,RED,1,No Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.7,1.05,False,33,experiment/stimuli/Small_Objects/wheelchair/3wheelchair8.png,experiment/stimuli/Medium_Objects/2keyboard3.png,experiment/stimuli/Small_Objects/wheelchair/3wheelchair8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,229,Navy,Orange,Black,RED,1,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.3,0.950000000000001,False,34,experiment/stimuli/Small_Objects/wheelchair/3wheelchair8.png,experiment/stimuli/Medium_Objects/2watergun3.png,experiment/stimuli/Small_Objects/wheelchair/3wheelchair8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,229,Navy,Orange,Black,RED,1,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.35,0.833333333333333,False,35,experiment/stimuli/Small_Objects/wheelchair/3wheelchair8.png,experiment/stimuli/Medium_Objects/2cooler1(1).png,experiment/stimuli/Small_Objects/wheelchair/3wheelchair1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,229,Navy,Orange,Black,RED,1,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.466666666666667,1.05,True,36,experiment/stimuli/Small_Objects/wheelchair/3wheelchair8.png,experiment/stimuli/Medium_Objects/2cat4.png,experiment/stimuli/Small_Objects/wheelchair/3wheelchair8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,230,Navy,Orange,Brown,GREEN,2,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.55,0.9,False,21,experiment/stimuli/Small_Objects/giftbow/1giftbow10.png,experiment/stimuli/Medium_Objects/2radio4.png,experiment/stimuli/Small_Objects/giftbow/1giftbow10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,230,Navy,Orange,Black,GREEN,2,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.45,0.950000000000001,False,42,experiment/stimuli/Small_Objects/giftbow/1giftbow10.png,experiment/stimuli/Medium_Objects/2typewriter9.png,experiment/stimuli/Small_Objects/giftbow/1giftbow10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,230,Navy,Orange,Black,GREEN,2,No Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.483333333333333,0.9,False,33,experiment/stimuli/Small_Objects/giftbow/1giftbow10.png,experiment/stimuli/Medium_Objects/2pants14.png,experiment/stimuli/Small_Objects/giftbow/1giftbow10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,230,Navy,Orange,Black,GREEN,2,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.416666666666667,1.1,False,44,experiment/stimuli/Small_Objects/giftbow/1giftbow10.png,experiment/stimuli/Medium_Objects/2basket13.png,experiment/stimuli/Small_Objects/giftbow/1giftbow1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,230,Navy,Orange,Black,GREEN,2,No Change,5,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.666666666666667,0.816666666666667,False,45,experiment/stimuli/Small_Objects/giftbow/1giftbow10.png,experiment/stimuli/Medium_Objects/2sink16.png,experiment/stimuli/Small_Objects/giftbow/1giftbow6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,230,Navy,Orange,Black,GREEN,2,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.466666666666667,1.05,False,36,experiment/stimuli/Small_Objects/giftbow/1giftbow10.png,experiment/stimuli/Medium_Objects/2boardgame11.png,experiment/stimuli/Small_Objects/giftbow/1giftbow10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,231,Navy,Orange,Black,GREEN,2,Change,7,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.3,0.950000000000001,False,41,experiment/stimuli/Big_Objects/wolf/3wolf5.png,experiment/stimuli/Medium_Objects/2sewingmachine5.png,experiment/stimuli/Big_Objects/wolf/3wolf5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,231,Navy,Orange,Black,GREEN,2,Change,8,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.5,1.06666666666667,False,32,experiment/stimuli/Big_Objects/wolf/3wolf5.png,experiment/stimuli/Medium_Objects/2greenplant11.png,experiment/stimuli/Big_Objects/wolf/3wolf4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,231,Navy,Orange,Black,GREEN,2,Change,9,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.516666666666667,1.16666666666667,False,43,experiment/stimuli/Big_Objects/wolf/3wolf5.png,experiment/stimuli/Medium_Objects/2rollerskate14.png,experiment/stimuli/Big_Objects/wolf/3wolf3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,231,Navy,Orange,Black,GREEN,2,Change,10,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.633333333333333,1.03333333333333,False,44,experiment/stimuli/Big_Objects/wolf/3wolf5.png,experiment/stimuli/Medium_Objects/2shoe11.png,experiment/stimuli/Big_Objects/wolf/3wolf5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,231,Navy,Orange,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.583333333333333,0.916666666666667,False,15,experiment/stimuli/Big_Objects/wolf/3wolf5.png,experiment/stimuli/Medium_Objects/2skateboard1.png,experiment/stimuli/Big_Objects/wolf/3wolf7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,231,Navy,Orange,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.566666666666667,0.883333333333334,False,46,experiment/stimuli/Big_Objects/wolf/3wolf5.png,experiment/stimuli/Medium_Objects/2crown3.png,experiment/stimuli/Big_Objects/wolf/3wolf6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,232,Navy,Orange,Black,RED,1,Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.583333333333333,0.866666666666667,False,31,experiment/stimuli/Small_Objects/lipstick/1lipstick8.png,experiment/stimuli/Medium_Objects/2microwave10.png,experiment/stimuli/Small_Objects/lipstick/1lipstick8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,232,Navy,Orange,Black,RED,1,Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.466666666666667,1.11666666666667,False,42,experiment/stimuli/Small_Objects/lipstick/1lipstick8.png,experiment/stimuli/Medium_Objects/2birdhouse9.png,experiment/stimuli/Small_Objects/lipstick/1lipstick8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,232,Navy,Orange,Black,RED,1,Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.633333333333333,1.2,False,43,experiment/stimuli/Small_Objects/lipstick/1lipstick8.png,experiment/stimuli/Medium_Objects/2dollhouse2.png,experiment/stimuli/Small_Objects/lipstick/1lipstick8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,232,Navy,Orange,Black,RED,1,Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.416666666666667,1.13333333333333,False,44,experiment/stimuli/Small_Objects/lipstick/1lipstick8.png,experiment/stimuli/Medium_Objects/2beermug5.png,experiment/stimuli/Small_Objects/lipstick/1lipstick6.png,#a57f97
