verbalcue_display_duration,target_display_duration,record_interval_duration,probe_display_duration,response_screen_duration,feedback_duration,recording_trigger,response_trigger,feedback_trigger,iti_trigger,option1_txt,option2_txt,mb_no,valid_color,invalid_color,verbal_cue_color,task_type_text,verbal_trigger,mb_type,task_repeat,target_repeat,cue_location,target_loc,non_target_loc,cue_loc_trigger,cue_orientation_invalid,cue_orientation_valid,match_nomatch,object_size,CorrAns,iti_jitter,loc_jitter,panic_allowed,memory_trigger,target_img,non_target_img,probe_display,context_c
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,195,Navy,Orange,Black,GREEN,2,Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.316666666666667,0.983333333333334,False,33,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench11.png,experiment/stimuli/Medium_Objects/2headband12.png,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,195,Navy,Orange,Black,GREEN,2,Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.633333333333333,0.916666666666667,False,44,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench11.png,experiment/stimuli/Medium_Objects/2bucket13.png,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,195,Navy,Orange,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.5,1.1,False,25,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench11.png,experiment/stimuli/Medium_Objects/2orifan1.png,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,195,Navy,Orange,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.3,1.15,True,46,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench11.png,experiment/stimuli/Medium_Objects/2balloon13.png,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,196,Navy,Orange,Brown,GREEN,2,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.55,0.983333333333334,False,21,experiment/stimuli/Big_Objects/ostrich/3ostrich1.png,experiment/stimuli/Medium_Objects/2sink9.png,experiment/stimuli/Big_Objects/ostrich/3ostrich4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,196,Navy,Orange,Black,GREEN,2,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.633333333333333,1.2,False,32,experiment/stimuli/Big_Objects/ostrich/3ostrich1.png,experiment/stimuli/Medium_Objects/2flag2.png,experiment/stimuli/Big_Objects/ostrich/3ostrich1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,196,Navy,Orange,Black,GREEN,2,No Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.383333333333333,1.16666666666667,False,33,experiment/stimuli/Big_Objects/ostrich/3ostrich1.png,experiment/stimuli/Medium_Objects/2balloon9.png,experiment/stimuli/Big_Objects/ostrich/3ostrich8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,196,Navy,Orange,Black,GREEN,2,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.616666666666667,1.05,False,34,experiment/stimuli/Big_Objects/ostrich/3ostrich1.png,experiment/stimuli/Medium_Objects/2vase11.png,experiment/stimuli/Big_Objects/ostrich/3ostrich1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,196,Navy,Orange,Black,GREEN,2,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.6,0.883333333333334,False,35,experiment/stimuli/Big_Objects/ostrich/3ostrich1.png,experiment/stimuli/Medium_Objects/2cookingpan10.png,experiment/stimuli/Big_Objects/ostrich/3ostrich1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,196,Navy,Orange,Black,GREEN,2,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.683333333333333,1.16666666666667,True,36,experiment/stimuli/Big_Objects/ostrich/3ostrich1.png,experiment/stimuli/Medium_Objects/2globe1.png,experiment/stimuli/Big_Objects/ostrich/3ostrich1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,197,Navy,Orange,Brown,RED,1,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.316666666666667,0.916666666666667,False,21,experiment/stimuli/Small_Objects/cupcake/1cupcake11.png,experiment/stimuli/Medium_Objects/2hat15.png,experiment/stimuli/Small_Objects/cupcake/1cupcake8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,197,Navy,Orange,Black,RED,1,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.516666666666667,0.950000000000001,False,42,experiment/stimuli/Small_Objects/cupcake/1cupcake11.png,experiment/stimuli/Medium_Objects/2rollerskate4.png,experiment/stimuli/Small_Objects/cupcake/1cupcake12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,197,Navy,Orange,Black,RED,1,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.366666666666667,0.950000000000001,False,43,experiment/stimuli/Small_Objects/cupcake/1cupcake11.png,experiment/stimuli/Medium_Objects/2trophy2.png,experiment/stimuli/Small_Objects/cupcake/1cupcake11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,197,Navy,Orange,Black,RED,1,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.55,1.15,False,44,experiment/stimuli/Small_Objects/cupcake/1cupcake11.png,experiment/stimuli/Medium_Objects/2corset4.png,experiment/stimuli/Small_Objects/cupcake/1cupcake11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,197,Navy,Orange,Black,RED,1,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.416666666666667,0.816666666666667,False,35,experiment/stimuli/Small_Objects/cupcake/1cupcake11.png,experiment/stimuli/Medium_Objects/2headband12.png,experiment/stimuli/Small_Objects/cupcake/1cupcake5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,197,Navy,Orange,Black,RED,1,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.45,1.06666666666667,False,46,experiment/stimuli/Small_Objects/cupcake/1cupcake11.png,experiment/stimuli/Medium_Objects/2licenseplate6.png,experiment/stimuli/Small_Objects/cupcake/1cupcake6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,198,Navy,Orange,Black,RED,1,Change,7,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.416666666666667,1.2,False,41,experiment/stimuli/Small_Objects/piano/3piano8.png,experiment/stimuli/Medium_Objects/2cushion15.png,experiment/stimuli/Small_Objects/piano/3piano8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,198,Navy,Orange,Black,RED,1,Change,8,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.65,0.966666666666667,False,32,experiment/stimuli/Small_Objects/piano/3piano8.png,experiment/stimuli/Medium_Objects/2stool13.png,experiment/stimuli/Small_Objects/piano/3piano2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,198,Navy,Orange,Black,RED,1,Change,9,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.466666666666667,1.13333333333333,False,43,experiment/stimuli/Small_Objects/piano/3piano8.png,experiment/stimuli/Medium_Objects/2flag17.png,experiment/stimuli/Small_Objects/piano/3piano8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,198,Navy,Orange,Black,RED,1,Change,10,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.566666666666667,0.8,False,44,experiment/stimuli/Small_Objects/piano/3piano8.png,experiment/stimuli/Medium_Objects/2headband9.png,experiment/stimuli/Small_Objects/piano/3piano11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,198,Navy,Orange,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.583333333333333,1.06666666666667,False,25,experiment/stimuli/Small_Objects/piano/3piano8.png,experiment/stimuli/Medium_Objects/2microscope5.png,experiment/stimuli/Small_Objects/piano/3piano9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,198,Navy,Orange,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.583333333333333,1.13333333333333,False,46,experiment/stimuli/Small_Objects/piano/3piano8.png,experiment/stimuli/Medium_Objects/2licenseplate16.png,experiment/stimuli/Small_Objects/piano/3piano1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,199,Navy,Orange,Black,GREEN,2,Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.366666666666667,1.18333333333333,False,31,experiment/stimuli/Small_Objects/battery/1battery12.png,experiment/stimuli/Medium_Objects/2cat11.png,experiment/stimuli/Small_Objects/battery/1battery12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,199,Navy,Orange,Black,GREEN,2,Change,4,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.666666666666667,1.15,False,32,experiment/stimuli/Small_Objects/battery/1battery12.png,experiment/stimuli/Medium_Objects/2beermug2.png,experiment/stimuli/Small_Objects/battery/1battery10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,199,Navy,Orange,Black,GREEN,2,Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.516666666666667,0.9,False,33,experiment/stimuli/Small_Objects/battery/1battery12.png,experiment/stimuli/Medium_Objects/2ACLARINE5.png,experiment/stimuli/Small_Objects/battery/1battery10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,199,Navy,Orange,Black,GREEN,2,Change,6,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.65,1.2,False,34,experiment/stimuli/Small_Objects/battery/1battery12.png,experiment/stimuli/Medium_Objects/2basket14.png,experiment/stimuli/Small_Objects/battery/1battery5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,199,Navy,Orange,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.45,0.883333333333334,False,25,experiment/stimuli/Small_Objects/battery/1battery12.png,experiment/stimuli/Medium_Objects/2lunchbox4.png,experiment/stimuli/Small_Objects/battery/1battery12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,199,Navy,Orange,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.483333333333333,0.866666666666667,False,36,experiment/stimuli/Small_Objects/battery/1battery12.png,experiment/stimuli/Medium_Objects/2router7.png,experiment/stimuli/Small_Objects/battery/1battery12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,200,Navy,Orange,Black,RED,1,Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.516666666666667,1.06666666666667,False,31,experiment/stimuli/Small_Objects/bed/3bed11.png,experiment/stimuli/Medium_Objects/2toyrabbit11.png,experiment/stimuli/Small_Objects/bed/3bed5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,200,Navy,Orange,Black,RED,1,Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.3,0.933333333333334,False,42,experiment/stimuli/Small_Objects/bed/3bed11.png,experiment/stimuli/Medium_Objects/2jacket11.png,experiment/stimuli/Small_Objects/bed/3bed11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,200,Navy,Orange,Black,RED,1,Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.65,1.05,False,43,experiment/stimuli/Small_Objects/bed/3bed11.png,experiment/stimuli/Medium_Objects/2hat1.png,experiment/stimuli/Small_Objects/bed/3bed1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,200,Navy,Orange,Black,RED,1,Change,6,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.683333333333333,1.01666666666667,False,34,experiment/stimuli/Small_Objects/bed/3bed11.png,experiment/stimuli/Medium_Objects/2hairdryer11.png,experiment/stimuli/Small_Objects/bed/3bed11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,200,Navy,Orange,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.466666666666667,0.983333333333334,False,15,experiment/stimuli/Small_Objects/bed/3bed11.png,experiment/stimuli/Medium_Objects/2turtle13.png,experiment/stimuli/Small_Objects/bed/3bed9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,200,Navy,Orange,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.683333333333333,0.950000000000001,False,36,experiment/stimuli/Small_Objects/bed/3bed11.png,experiment/stimuli/Medium_Objects/2orifan14.png,experiment/stimuli/Small_Objects/bed/3bed11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,201,Navy,Orange,Black,GREEN,2,No Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.6,1.2,False,41,experiment/stimuli/Small_Objects/wheelchair/3wheelchair9.png,experiment/stimuli/Medium_Objects/2toothpaste16.png,experiment/stimuli/Small_Objects/wheelchair/3wheelchair6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,201,Navy,Orange,Black,GREEN,2,No Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.316666666666667,0.883333333333334,False,42,experiment/stimuli/Small_Objects/wheelchair/3wheelchair9.png,experiment/stimuli/Medium_Objects/2hairdryer2.png,experiment/stimuli/Small_Objects/wheelchair/3wheelchair1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,201,Navy,Orange,Black,GREEN,2,No Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.483333333333333,1.03333333333333,False,33,experiment/stimuli/Small_Objects/wheelchair/3wheelchair9.png,experiment/stimuli/Medium_Objects/2printer13.png,experiment/stimuli/Small_Objects/wheelchair/3wheelchair7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,201,Navy,Orange,Black,GREEN,2,No Change,6,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.433333333333333,1.15,False,34,experiment/stimuli/Small_Objects/wheelchair/3wheelchair9.png,experiment/stimuli/Medium_Objects/2greenplant5.png,experiment/stimuli/Small_Objects/wheelchair/3wheelchair8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,201,Navy,Orange,Black,GREEN,2,No Change,7,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.616666666666667,0.966666666666667,False,45,experiment/stimuli/Small_Objects/wheelchair/3wheelchair9.png,experiment/stimuli/Medium_Objects/2abacus8.png,experiment/stimuli/Small_Objects/wheelchair/3wheelchair9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,201,Navy,Orange,Black,GREEN,2,No Change,8,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.7,1.03333333333333,False,46,experiment/stimuli/Small_Objects/wheelchair/3wheelchair9.png,experiment/stimuli/Medium_Objects/2juice2.png,experiment/stimuli/Small_Objects/wheelchair/3wheelchair7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,202,Navy,Orange,Black,GREEN,2,Change,9,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.566666666666667,1.16666666666667,False,31,experiment/stimuli/Big_Objects/frog/3frog2.png,experiment/stimuli/Medium_Objects/2sink12.png,experiment/stimuli/Big_Objects/frog/3frog7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,202,Navy,Orange,Black,GREEN,2,Change,10,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.583333333333333,1.05,False,42,experiment/stimuli/Big_Objects/frog/3frog2.png,experiment/stimuli/Medium_Objects/2nunchaku17.png,experiment/stimuli/Big_Objects/frog/3frog2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,202,Navy,Orange,Black,GREEN,2,Change,11,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.666666666666667,1.06666666666667,False,43,experiment/stimuli/Big_Objects/frog/3frog2.png,experiment/stimuli/Medium_Objects/2powerstrip6.png,experiment/stimuli/Big_Objects/frog/3frog4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,202,Navy,Orange,Black,GREEN,2,Change,12,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.466666666666667,0.933333333333334,False,34,experiment/stimuli/Big_Objects/frog/3frog2.png,experiment/stimuli/Medium_Objects/2chessboard8.png,experiment/stimuli/Big_Objects/frog/3frog10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,202,Navy,Orange,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.383333333333333,0.933333333333334,False,15,experiment/stimuli/Big_Objects/frog/3frog2.png,experiment/stimuli/Medium_Objects/2typewriter9.png,experiment/stimuli/Big_Objects/frog/3frog3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,202,Navy,Orange,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.483333333333333,1.2,True,46,experiment/stimuli/Big_Objects/frog/3frog2.png,experiment/stimuli/Medium_Objects/2robot12.png,experiment/stimuli/Big_Objects/frog/3frog2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,203,Navy,Orange,Brown,GREEN,2,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.416666666666667,0.883333333333334,False,21,experiment/stimuli/Small_Objects/bench/3bench8.png,experiment/stimuli/Medium_Objects/2manorha2.png,experiment/stimuli/Small_Objects/bench/3bench8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,203,Navy,Orange,Black,GREEN,2,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.466666666666667,0.966666666666667,False,32,experiment/stimuli/Small_Objects/bench/3bench8.png,experiment/stimuli/Medium_Objects/2greenplant13.png,experiment/stimuli/Small_Objects/bench/3bench10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,203,Navy,Orange,Black,GREEN,2,No Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.35,1.15,False,33,experiment/stimuli/Small_Objects/bench/3bench8.png,experiment/stimuli/Medium_Objects/2sewingmachine1.png,experiment/stimuli/Small_Objects/bench/3bench1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,203,Navy,Orange,Black,GREEN,2,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.483333333333333,0.883333333333334,False,44,experiment/stimuli/Small_Objects/bench/3bench8.png,experiment/stimuli/Medium_Objects/2tong16.png,experiment/stimuli/Small_Objects/bench/3bench9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,203,Navy,Orange,Black,GREEN,2,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.366666666666667,1.01666666666667,False,35,experiment/stimuli/Small_Objects/bench/3bench8.png,experiment/stimuli/Medium_Objects/2shoe15.png,experiment/stimuli/Small_Objects/bench/3bench12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,203,Navy,Orange,Black,GREEN,2,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.3,0.833333333333333,True,46,experiment/stimuli/Small_Objects/bench/3bench8.png,experiment/stimuli/Medium_Objects/2powerstrip11.png,experiment/stimuli/Small_Objects/bench/3bench12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,204,Navy,Orange,Brown,RED,1,Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.7,0.8,False,11,experiment/stimuli/Small_Objects/dartpin/1dartpin2.png,experiment/stimuli/Medium_Objects/2cushion2.png,experiment/stimuli/Small_Objects/dartpin/1dartpin4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,204,Navy,Orange,Black,RED,1,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.383333333333333,1.06666666666667,False,32,experiment/stimuli/Small_Objects/dartpin/1dartpin2.png,experiment/stimuli/Medium_Objects/2typewriter1.png,experiment/stimuli/Small_Objects/dartpin/1dartpin6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,204,Navy,Orange,Black,RED,1,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.55,1.18333333333333,False,33,experiment/stimuli/Small_Objects/dartpin/1dartpin2.png,experiment/stimuli/Medium_Objects/2kettle5.png,experiment/stimuli/Small_Objects/dartpin/1dartpin2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,204,Navy,Orange,Black,RED,1,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.316666666666667,0.8,False,34,experiment/stimuli/Small_Objects/dartpin/1dartpin2.png,experiment/stimuli/Medium_Objects/2frisbee5.png,experiment/stimuli/Small_Objects/dartpin/1dartpin1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,204,Navy,Orange,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.566666666666667,0.950000000000001,False,25,experiment/stimuli/Small_Objects/dartpin/1dartpin2.png,experiment/stimuli/Medium_Objects/2hairdryer6.png,experiment/stimuli/Small_Objects/dartpin/1dartpin8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,204,Navy,Orange,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.383333333333333,1.18333333333333,False,46,experiment/stimuli/Small_Objects/dartpin/1dartpin2.png,experiment/stimuli/Medium_Objects/2aircompressor6.png,experiment/stimuli/Small_Objects/dartpin/1dartpin2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,205,Navy,Orange,Black,GREEN,2,Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.65,1,False,31,experiment/stimuli/Small_Objects/compass/1compass7.png,experiment/stimuli/Medium_Objects/2headband6.png,experiment/stimuli/Small_Objects/compass/1compass7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,205,Navy,Orange,Black,GREEN,2,Change,4,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.583333333333333,1.06666666666667,False,32,experiment/stimuli/Small_Objects/compass/1compass7.png,experiment/stimuli/Medium_Objects/2basket8.png,experiment/stimuli/Small_Objects/compass/1compass7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,205,Navy,Orange,Black,GREEN,2,Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.483333333333333,1.13333333333333,False,43,experiment/stimuli/Small_Objects/compass/1compass7.png,experiment/stimuli/Medium_Objects/2cooler9.png,experiment/stimuli/Small_Objects/compass/1compass4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,205,Navy,Orange,Black,GREEN,2,Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.7,1.01666666666667,False,44,experiment/stimuli/Small_Objects/compass/1compass7.png,experiment/stimuli/Medium_Objects/2wig13.png,experiment/stimuli/Small_Objects/compass/1compass8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,205,Navy,Orange,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.55,0.833333333333333,False,15,experiment/stimuli/Small_Objects/compass/1compass7.png,experiment/stimuli/Medium_Objects/2cookingpan15.png,experiment/stimuli/Small_Objects/compass/1compass12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,205,Navy,Orange,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.383333333333333,0.816666666666667,True,36,experiment/stimuli/Small_Objects/compass/1compass7.png,experiment/stimuli/Medium_Objects/2windchime5.png,experiment/stimuli/Small_Objects/compass/1compass7.png,#a57f97
