verbalcue_display_duration,target_display_duration,record_interval_duration,probe_display_duration,response_screen_duration,feedback_duration,recording_trigger,response_trigger,feedback_trigger,iti_trigger,option1_txt,option2_txt,mb_no,valid_color,invalid_color,verbal_cue_color,task_type_text,verbal_trigger,mb_type,task_repeat,target_repeat,cue_location,target_loc,non_target_loc,cue_loc_trigger,cue_orientation_invalid,cue_orientation_valid,match_nomatch,object_size,CorrAns,iti_jitter,loc_jitter,panic_allowed,memory_trigger,target_img,non_target_img,probe_display,context_c
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,226,Orange,Navy,Black,RED,1,Change,22,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.383333333333333,1.08333333333333,False,32,experiment/stimuli/Big_Objects/shark/3shark9.png,experiment/stimuli/Medium_Objects/2axe6.png,experiment/stimuli/Big_Objects/shark/3shark3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,226,Orange,Navy,Black,RED,1,Change,23,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.666666666666667,0.816666666666667,False,43,experiment/stimuli/Big_Objects/shark/3shark9.png,experiment/stimuli/Medium_Objects/2frisbee8.png,experiment/stimuli/Big_Objects/shark/3shark6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,226,Orange,Navy,Black,RED,1,Change,24,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.683333333333333,0.966666666666667,False,34,experiment/stimuli/Big_Objects/shark/3shark9.png,experiment/stimuli/Medium_Objects/2Agassmokemas3.png,experiment/stimuli/Big_Objects/shark/3shark9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,226,Orange,Navy,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.583333333333333,0.966666666666667,False,25,experiment/stimuli/Big_Objects/shark/3shark9.png,experiment/stimuli/Medium_Objects/2candle7.png,experiment/stimuli/Big_Objects/shark/3shark4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,226,Orange,Navy,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.483333333333333,0.966666666666667,False,46,experiment/stimuli/Big_Objects/shark/3shark9.png,experiment/stimuli/Medium_Objects/2hanger7.png,experiment/stimuli/Big_Objects/shark/3shark9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,227,Orange,Navy,Black,GREEN,2,Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.4,0.933333333333334,False,41,experiment/stimuli/Small_Objects/kayak/3kayak9.png,experiment/stimuli/Medium_Objects/2printer1.png,experiment/stimuli/Small_Objects/kayak/3kayak9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,227,Orange,Navy,Black,GREEN,2,Change,4,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.35,1.16666666666667,False,32,experiment/stimuli/Small_Objects/kayak/3kayak9.png,experiment/stimuli/Medium_Objects/2toyrabbit12.png,experiment/stimuli/Small_Objects/kayak/3kayak1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,227,Orange,Navy,Black,GREEN,2,Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.35,1.13333333333333,False,43,experiment/stimuli/Small_Objects/kayak/3kayak9.png,experiment/stimuli/Medium_Objects/2bucket16.png,experiment/stimuli/Small_Objects/kayak/3kayak9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,227,Orange,Navy,Black,GREEN,2,Change,6,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.366666666666667,1.1,False,34,experiment/stimuli/Small_Objects/kayak/3kayak9.png,experiment/stimuli/Medium_Objects/2robot11.png,experiment/stimuli/Small_Objects/kayak/3kayak6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,227,Orange,Navy,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.5,1,False,15,experiment/stimuli/Small_Objects/kayak/3kayak9.png,experiment/stimuli/Medium_Objects/2dollhouse2.png,experiment/stimuli/Small_Objects/kayak/3kayak9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,227,Orange,Navy,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.366666666666667,1.03333333333333,True,46,experiment/stimuli/Small_Objects/kayak/3kayak9.png,experiment/stimuli/Medium_Objects/2basket5.png,experiment/stimuli/Small_Objects/kayak/3kayak7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,228,Orange,Navy,Brown,GREEN,2,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.583333333333333,0.933333333333334,False,21,experiment/stimuli/Small_Objects/punchingbag/3punchingbag11.png,experiment/stimuli/Medium_Objects/2bongo13.png,experiment/stimuli/Small_Objects/punchingbag/3punchingbag4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,228,Orange,Navy,Black,GREEN,2,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.666666666666667,0.966666666666667,False,32,experiment/stimuli/Small_Objects/punchingbag/3punchingbag11.png,experiment/stimuli/Medium_Objects/2windchime17.png,experiment/stimuli/Small_Objects/punchingbag/3punchingbag10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,228,Orange,Navy,Black,GREEN,2,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.533333333333333,1.06666666666667,False,43,experiment/stimuli/Small_Objects/punchingbag/3punchingbag11.png,experiment/stimuli/Medium_Objects/2cookingpan14.png,experiment/stimuli/Small_Objects/punchingbag/3punchingbag8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,228,Orange,Navy,Black,GREEN,2,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.616666666666667,0.866666666666667,False,34,experiment/stimuli/Small_Objects/punchingbag/3punchingbag11.png,experiment/stimuli/Medium_Objects/2headband2.png,experiment/stimuli/Small_Objects/punchingbag/3punchingbag2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,228,Orange,Navy,Black,GREEN,2,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.333333333333333,1.05,False,35,experiment/stimuli/Small_Objects/punchingbag/3punchingbag11.png,experiment/stimuli/Medium_Objects/2barbiedoll14.png,experiment/stimuli/Small_Objects/punchingbag/3punchingbag11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,228,Orange,Navy,Black,GREEN,2,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.533333333333333,0.883333333333334,True,46,experiment/stimuli/Small_Objects/punchingbag/3punchingbag11.png,experiment/stimuli/Medium_Objects/2scale5.png,experiment/stimuli/Small_Objects/punchingbag/3punchingbag11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,229,Orange,Navy,Brown,RED,1,No Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.466666666666667,0.950000000000001,False,11,experiment/stimuli/Small_Objects/arch/3arch5.png,experiment/stimuli/Medium_Objects/2cookingpan4.png,experiment/stimuli/Small_Objects/arch/3arch12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,229,Orange,Navy,Black,RED,1,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.316666666666667,0.983333333333334,False,32,experiment/stimuli/Small_Objects/arch/3arch5.png,experiment/stimuli/Medium_Objects/2hat14.png,experiment/stimuli/Small_Objects/arch/3arch7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,229,Orange,Navy,Black,RED,1,No Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.316666666666667,0.8,False,33,experiment/stimuli/Small_Objects/arch/3arch5.png,experiment/stimuli/Medium_Objects/2vase7.png,experiment/stimuli/Small_Objects/arch/3arch5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,229,Orange,Navy,Black,RED,1,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.4,1.2,False,34,experiment/stimuli/Small_Objects/arch/3arch5.png,experiment/stimuli/Medium_Objects/2printer11.png,experiment/stimuli/Small_Objects/arch/3arch5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,229,Orange,Navy,Black,RED,1,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.683333333333333,1,False,35,experiment/stimuli/Small_Objects/arch/3arch5.png,experiment/stimuli/Medium_Objects/2cookingpan11.png,experiment/stimuli/Small_Objects/arch/3arch1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,229,Orange,Navy,Black,RED,1,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.583333333333333,1.08333333333333,True,36,experiment/stimuli/Small_Objects/arch/3arch5.png,experiment/stimuli/Medium_Objects/2nunchaku3.png,experiment/stimuli/Small_Objects/arch/3arch5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,230,Orange,Navy,Brown,GREEN,2,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.583333333333333,1.15,False,21,experiment/stimuli/Small_Objects/perfumebottle/1perfumebottle5.png,experiment/stimuli/Medium_Objects/2powerstrip3.png,experiment/stimuli/Small_Objects/perfumebottle/1perfumebottle5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,230,Orange,Navy,Black,GREEN,2,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.416666666666667,1.13333333333333,False,42,experiment/stimuli/Small_Objects/perfumebottle/1perfumebottle5.png,experiment/stimuli/Medium_Objects/2ringbinder10.png,experiment/stimuli/Small_Objects/perfumebottle/1perfumebottle5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,230,Orange,Navy,Black,GREEN,2,No Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.45,1.03333333333333,False,33,experiment/stimuli/Small_Objects/perfumebottle/1perfumebottle5.png,experiment/stimuli/Medium_Objects/2nunchaku2.png,experiment/stimuli/Small_Objects/perfumebottle/1perfumebottle5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,230,Orange,Navy,Black,GREEN,2,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.7,1.16666666666667,False,44,experiment/stimuli/Small_Objects/perfumebottle/1perfumebottle5.png,experiment/stimuli/Medium_Objects/2google14.png,experiment/stimuli/Small_Objects/perfumebottle/1parfumebottle9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,230,Orange,Navy,Black,GREEN,2,No Change,5,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.4,0.8,False,45,experiment/stimuli/Small_Objects/perfumebottle/1perfumebottle5.png,experiment/stimuli/Medium_Objects/2cushion8.png,experiment/stimuli/Small_Objects/perfumebottle/1perfumebottle4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,230,Orange,Navy,Black,GREEN,2,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.316666666666667,0.85,False,36,experiment/stimuli/Small_Objects/perfumebottle/1perfumebottle5.png,experiment/stimuli/Medium_Objects/2kettle1.png,experiment/stimuli/Small_Objects/perfumebottle/1perfumebottle5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,231,Orange,Navy,Black,GREEN,2,Change,7,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.6,1.11666666666667,False,41,experiment/stimuli/Big_Objects/penguin/3penguin4.png,experiment/stimuli/Medium_Objects/2balloon14.png,experiment/stimuli/Big_Objects/penguin/3penguin4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,231,Orange,Navy,Black,GREEN,2,Change,8,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.45,0.866666666666667,False,32,experiment/stimuli/Big_Objects/penguin/3penguin4.png,experiment/stimuli/Medium_Objects/2watergun16.png,experiment/stimuli/Big_Objects/penguin/3penguin5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,231,Orange,Navy,Black,GREEN,2,Change,9,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.316666666666667,1.13333333333333,False,43,experiment/stimuli/Big_Objects/penguin/3penguin4.png,experiment/stimuli/Medium_Objects/2microscope5.png,experiment/stimuli/Big_Objects/penguin/3penguin3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,231,Orange,Navy,Black,GREEN,2,Change,10,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.633333333333333,0.833333333333333,False,44,experiment/stimuli/Big_Objects/penguin/3penguin4.png,experiment/stimuli/Medium_Objects/2jack-o-lantern14.png,experiment/stimuli/Big_Objects/penguin/3penguin4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,231,Orange,Navy,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.316666666666667,0.816666666666667,False,15,experiment/stimuli/Big_Objects/penguin/3penguin4.png,experiment/stimuli/Medium_Objects/2chessboard10.png,experiment/stimuli/Big_Objects/penguin/3penguin7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,231,Orange,Navy,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.366666666666667,0.85,False,46,experiment/stimuli/Big_Objects/penguin/3penguin4.png,experiment/stimuli/Medium_Objects/2umbrella6.png,experiment/stimuli/Big_Objects/penguin/3penguin6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,232,Orange,Navy,Black,RED,1,Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.3,1.03333333333333,False,31,experiment/stimuli/Small_Objects/telescope/3telescope7.png,experiment/stimuli/Medium_Objects/2bonzai8.png,experiment/stimuli/Small_Objects/telescope/3telescope7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,232,Orange,Navy,Black,RED,1,Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.516666666666667,1.11666666666667,False,42,experiment/stimuli/Small_Objects/telescope/3telescope7.png,experiment/stimuli/Medium_Objects/2ball11.png,experiment/stimuli/Small_Objects/telescope/3telescope7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,232,Orange,Navy,Black,RED,1,Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.566666666666667,0.833333333333333,False,43,experiment/stimuli/Small_Objects/telescope/3telescope7.png,experiment/stimuli/Medium_Objects/2microwave2.png,experiment/stimuli/Small_Objects/telescope/3telescope7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,232,Orange,Navy,Black,RED,1,Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.666666666666667,1.15,False,44,experiment/stimuli/Small_Objects/telescope/3telescope7.png,experiment/stimuli/Medium_Objects/2dvdplayer3.png,experiment/stimuli/Small_Objects/telescope/3telescope6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,232,Orange,Navy,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.45,1.11666666666667,False,15,experiment/stimuli/Small_Objects/telescope/3telescope7.png,experiment/stimuli/Medium_Objects/2lamp14.png,experiment/stimuli/Small_Objects/telescope/3telescope7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,232,Orange,Navy,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.55,1.18333333333333,True,46,experiment/stimuli/Small_Objects/telescope/3telescope7.png,experiment/stimuli/Medium_Objects/2reportfile2.png,experiment/stimuli/Small_Objects/telescope/3telescope7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,233,Orange,Navy,Brown,RED,1,No Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.383333333333333,1.05,False,11,experiment/stimuli/Big_Objects/sheep/3sheep6.png,experiment/stimuli/Medium_Objects/2cooler14.png,experiment/stimuli/Big_Objects/sheep/3sheep12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,233,Orange,Navy,Black,RED,1,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.433333333333333,1.13333333333333,False,42,experiment/stimuli/Big_Objects/sheep/3sheep6.png,experiment/stimuli/Medium_Objects/2mask16.png,experiment/stimuli/Big_Objects/sheep/3sheep5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,233,Orange,Navy,Black,RED,1,No Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.6,1.15,False,33,experiment/stimuli/Big_Objects/sheep/3sheep6.png,experiment/stimuli/Medium_Objects/2nunchaku15.png,experiment/stimuli/Big_Objects/sheep/3sheep4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,233,Orange,Navy,Black,RED,1,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.633333333333333,0.950000000000001,False,34,experiment/stimuli/Big_Objects/sheep/3sheep6.png,experiment/stimuli/Medium_Objects/2strainer5.png,experiment/stimuli/Big_Objects/sheep/3sheep2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,233,Orange,Navy,Black,RED,1,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.483333333333333,1.2,False,35,experiment/stimuli/Big_Objects/sheep/3sheep6.png,experiment/stimuli/Medium_Objects/2trumpet12.png,experiment/stimuli/Big_Objects/sheep/3sheep6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,233,Orange,Navy,Black,RED,1,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.5,0.933333333333334,False,46,experiment/stimuli/Big_Objects/sheep/3sheep6.png,experiment/stimuli/Medium_Objects/2beermug10.png,experiment/stimuli/Big_Objects/sheep/3sheep6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,234,Orange,Navy,Black,RED,1,Change,7,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.383333333333333,1.11666666666667,False,31,experiment/stimuli/Small_Objects/necklace/1necklace5.png,experiment/stimuli/Medium_Objects/2mask9.png,experiment/stimuli/Small_Objects/necklace/1necklace5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,234,Orange,Navy,Black,RED,1,Change,8,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.616666666666667,1.11666666666667,False,42,experiment/stimuli/Small_Objects/necklace/1necklace5.png,experiment/stimuli/Medium_Objects/2cookingpan7.png,experiment/stimuli/Small_Objects/necklace/1necklace1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,234,Orange,Navy,Black,RED,1,Change,9,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.683333333333333,0.933333333333334,False,43,experiment/stimuli/Small_Objects/necklace/1necklace5.png,experiment/stimuli/Medium_Objects/2sewingmachine7.png,experiment/stimuli/Small_Objects/necklace/1necklace7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,234,Orange,Navy,Black,RED,1,Change,10,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.5,1.16666666666667,False,44,experiment/stimuli/Small_Objects/necklace/1necklace5.png,experiment/stimuli/Medium_Objects/2basket1.png,experiment/stimuli/Small_Objects/necklace/1necklace5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,234,Orange,Navy,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.333333333333333,1.06666666666667,False,15,experiment/stimuli/Small_Objects/necklace/1necklace5.png,experiment/stimuli/Medium_Objects/2hammer8.png,experiment/stimuli/Small_Objects/necklace/1necklace12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,234,Orange,Navy,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.483333333333333,0.983333333333334,False,46,experiment/stimuli/Small_Objects/necklace/1necklace5.png,experiment/stimuli/Medium_Objects/2kettle4.png,experiment/stimuli/Small_Objects/necklace/1necklace4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,235,Orange,Navy,Black,GREEN,2,No Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.533333333333333,1.1,False,41,experiment/stimuli/Big_Objects/otter/3otter8.png,experiment/stimuli/Medium_Objects/2saddle8.png,experiment/stimuli/Big_Objects/otter/3otter6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,235,Orange,Navy,Black,GREEN,2,No Change,4,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.4,0.85,False,32,experiment/stimuli/Big_Objects/otter/3otter8.png,experiment/stimuli/Medium_Objects/2lamp15.png,experiment/stimuli/Big_Objects/otter/3otter8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,235,Orange,Navy,Black,GREEN,2,No Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.516666666666667,1.18333333333333,False,33,experiment/stimuli/Big_Objects/otter/3otter8.png,experiment/stimuli/Medium_Objects/2gift13.png,experiment/stimuli/Big_Objects/otter/3otter8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,235,Orange,Navy,Black,GREEN,2,No Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.533333333333333,0.85,False,44,experiment/stimuli/Big_Objects/otter/3otter8.png,experiment/stimuli/Medium_Objects/2tennisracquet7.png,experiment/stimuli/Big_Objects/otter/3otter10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,235,Orange,Navy,Black,GREEN,2,No Change,7,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.583333333333333,0.816666666666667,False,45,experiment/stimuli/Big_Objects/otter/3otter8.png,experiment/stimuli/Medium_Objects/2wig10.png,experiment/stimuli/Big_Objects/otter/3otter4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,235,Orange,Navy,Black,GREEN,2,No Change,8,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.416666666666667,1.2,False,46,experiment/stimuli/Big_Objects/otter/3otter8.png,experiment/stimuli/Medium_Objects/2mask11.png,experiment/stimuli/Big_Objects/otter/3otter8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,236,Orange,Navy,Black,GREEN,2,No Change,9,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.7,1.08333333333333,False,41,experiment/stimuli/Big_Objects/crocodile/3crocodile1.png,experiment/stimuli/Medium_Objects/2lantern10.png,experiment/stimuli/Big_Objects/crocodile/3crocodile4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,236,Orange,Navy,Black,GREEN,2,No Change,10,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.55,1,False,42,experiment/stimuli/Big_Objects/crocodile/3crocodile1.png,experiment/stimuli/Medium_Objects/2keyboard13.png,experiment/stimuli/Big_Objects/crocodile/3crocodile1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,236,Orange,Navy,Black,GREEN,2,No Change,11,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.483333333333333,0.883333333333334,False,33,experiment/stimuli/Big_Objects/crocodile/3crocodile1.png,experiment/stimuli/Medium_Objects/2bonzai14.png,experiment/stimuli/Big_Objects/crocodile/3crocodile8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,236,Orange,Navy,Black,GREEN,2,No Change,12,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.35,1.03333333333333,False,44,experiment/stimuli/Big_Objects/crocodile/3crocodile1.png,experiment/stimuli/Medium_Objects/2Askirt2.png,experiment/stimuli/Big_Objects/crocodile/3crocodile7.png,#87ae74
