verbalcue_display_duration,target_display_duration,record_interval_duration,probe_display_duration,response_screen_duration,feedback_duration,recording_trigger,response_trigger,feedback_trigger,iti_trigger,option1_txt,option2_txt,mb_no,valid_color,invalid_color,verbal_cue_color,task_type_text,verbal_trigger,mb_type,task_repeat,target_repeat,cue_location,target_loc,non_target_loc,cue_loc_trigger,cue_orientation_invalid,cue_orientation_valid,match_nomatch,object_size,CorrAns,iti_jitter,loc_jitter,panic_allowed,memory_trigger,target_img,non_target_img,probe_display,context_c
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,207,Orange,Navy,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.616666666666667,1.15,False,25,experiment/stimuli/Small_Objects/piano/3piano2.png,experiment/stimuli/Medium_Objects/2bongo14.png,experiment/stimuli/Small_Objects/piano/3piano9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,207,Orange,Navy,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.6,0.866666666666667,True,46,experiment/stimuli/Small_Objects/piano/3piano2.png,experiment/stimuli/Medium_Objects/2shoe4.png,experiment/stimuli/Small_Objects/piano/3piano4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,208,Orange,Navy,Brown,GREEN,2,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.566666666666667,1.06666666666667,False,21,experiment/stimuli/Small_Objects/telescope/3telescope2.png,experiment/stimuli/Medium_Objects/2abacus9.png,experiment/stimuli/Small_Objects/telescope/3telescope6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,208,Orange,Navy,Black,GREEN,2,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.316666666666667,0.833333333333333,False,32,experiment/stimuli/Small_Objects/telescope/3telescope2.png,experiment/stimuli/Medium_Objects/2kettle17.png,experiment/stimuli/Small_Objects/telescope/3telescope9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,208,Orange,Navy,Black,GREEN,2,No Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.55,0.950000000000001,False,33,experiment/stimuli/Small_Objects/telescope/3telescope2.png,experiment/stimuli/Medium_Objects/2jacket2.png,experiment/stimuli/Small_Objects/telescope/3telescope2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,208,Orange,Navy,Black,GREEN,2,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.55,1.18333333333333,False,44,experiment/stimuli/Small_Objects/telescope/3telescope2.png,experiment/stimuli/Medium_Objects/2jack-o-lantern9.png,experiment/stimuli/Small_Objects/telescope/3telescope2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,208,Orange,Navy,Black,GREEN,2,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.666666666666667,0.966666666666667,False,35,experiment/stimuli/Small_Objects/telescope/3telescope2.png,experiment/stimuli/Medium_Objects/2licenseplate12.png,experiment/stimuli/Small_Objects/telescope/3telescope2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,208,Orange,Navy,Black,GREEN,2,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.333333333333333,0.883333333333334,True,46,experiment/stimuli/Small_Objects/telescope/3telescope2.png,experiment/stimuli/Medium_Objects/2licenseplate1.png,experiment/stimuli/Small_Objects/telescope/3telescope12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,209,Orange,Navy,Brown,RED,1,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.6,1.06666666666667,False,21,experiment/stimuli/Small_Objects/washer/3washer3.png,experiment/stimuli/Medium_Objects/2tupperware2.png,experiment/stimuli/Small_Objects/washer/3washer3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,209,Orange,Navy,Black,RED,1,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.416666666666667,0.9,False,42,experiment/stimuli/Small_Objects/washer/3washer3.png,experiment/stimuli/Medium_Objects/2ball9.png,experiment/stimuli/Small_Objects/washer/3washer2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,209,Orange,Navy,Black,RED,1,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.6,0.833333333333333,False,43,experiment/stimuli/Small_Objects/washer/3washer3.png,experiment/stimuli/Medium_Objects/2beermug11.png,experiment/stimuli/Small_Objects/washer/3washer4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,209,Orange,Navy,Black,RED,1,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.45,1.13333333333333,False,34,experiment/stimuli/Small_Objects/washer/3washer3.png,experiment/stimuli/Medium_Objects/2basket15.png,experiment/stimuli/Small_Objects/washer/3washer3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,209,Orange,Navy,Black,RED,1,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.333333333333333,1.08333333333333,False,35,experiment/stimuli/Small_Objects/washer/3washer3.png,experiment/stimuli/Medium_Objects/2hammer6.png,experiment/stimuli/Small_Objects/washer/3washer3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,209,Orange,Navy,Black,RED,1,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.35,1.2,False,46,experiment/stimuli/Small_Objects/washer/3washer3.png,experiment/stimuli/Medium_Objects/2cookpot13.png,experiment/stimuli/Small_Objects/washer/3washer3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,210,Orange,Navy,Black,RED,1,Change,7,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.7,0.966666666666667,False,31,experiment/stimuli/Small_Objects/coin/1coin9.png,experiment/stimuli/Medium_Objects/2boardgame6.png,experiment/stimuli/Small_Objects/coin/1coin9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,210,Orange,Navy,Black,RED,1,Change,8,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.4,1.1,False,32,experiment/stimuli/Small_Objects/coin/1coin9.png,experiment/stimuli/Medium_Objects/2toyrabbit10.png,experiment/stimuli/Small_Objects/coin/1coin9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,210,Orange,Navy,Black,RED,1,Change,9,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.55,1.16666666666667,False,33,experiment/stimuli/Small_Objects/coin/1coin9.png,experiment/stimuli/Medium_Objects/2juice13.png,experiment/stimuli/Small_Objects/coin/1coin9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,210,Orange,Navy,Black,RED,1,Change,10,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.65,1,False,34,experiment/stimuli/Small_Objects/coin/1coin9.png,experiment/stimuli/Medium_Objects/2skate2.png,experiment/stimuli/Small_Objects/coin/1coin6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,210,Orange,Navy,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.633333333333333,1.1,False,25,experiment/stimuli/Small_Objects/coin/1coin9.png,experiment/stimuli/Medium_Objects/2barbiedoll5.png,experiment/stimuli/Small_Objects/coin/1coin9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,210,Orange,Navy,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.55,1.2,True,46,experiment/stimuli/Small_Objects/coin/1coin9.png,experiment/stimuli/Medium_Objects/2licenseplate4.png,experiment/stimuli/Small_Objects/coin/1coin7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,211,Orange,Navy,Brown,RED,1,Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.7,1.15,False,11,experiment/stimuli/Big_Objects/llama/3llama4.png,experiment/stimuli/Medium_Objects/2AHYDRANTF.png,experiment/stimuli/Big_Objects/llama/3llama10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,211,Orange,Navy,Black,RED,1,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.516666666666667,0.8,False,32,experiment/stimuli/Big_Objects/llama/3llama4.png,experiment/stimuli/Medium_Objects/2hat7.png,experiment/stimuli/Big_Objects/llama/3llama12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,211,Orange,Navy,Black,RED,1,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.516666666666667,1.18333333333333,False,33,experiment/stimuli/Big_Objects/llama/3llama4.png,experiment/stimuli/Medium_Objects/2headband13.png,experiment/stimuli/Big_Objects/llama/3llama4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,211,Orange,Navy,Black,RED,1,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.566666666666667,1.11666666666667,False,34,experiment/stimuli/Big_Objects/llama/3llama4.png,experiment/stimuli/Medium_Objects/2toothpaste17.png,experiment/stimuli/Big_Objects/llama/3llama1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,211,Orange,Navy,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.433333333333333,1,False,15,experiment/stimuli/Big_Objects/llama/3llama4.png,experiment/stimuli/Medium_Objects/2flag4.png,experiment/stimuli/Big_Objects/llama/3llama3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,211,Orange,Navy,Black,GREEN,2,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.683333333333333,1.15,True,46,experiment/stimuli/Big_Objects/llama/3llama4.png,experiment/stimuli/Medium_Objects/2meat13.png,experiment/stimuli/Big_Objects/llama/3llama10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,212,Orange,Navy,Brown,RED,1,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.35,0.933333333333334,False,21,experiment/stimuli/Small_Objects/cellphone/1cellphone5.png,experiment/stimuli/Medium_Objects/2powerstrip4.png,experiment/stimuli/Small_Objects/cellphone/1cellphone5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,212,Orange,Navy,Black,RED,1,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.483333333333333,0.983333333333334,False,42,experiment/stimuli/Small_Objects/cellphone/1cellphone5.png,experiment/stimuli/Medium_Objects/2headband14.png,experiment/stimuli/Small_Objects/cellphone/1cellphone5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,212,Orange,Navy,Black,RED,1,No Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.45,0.8,False,33,experiment/stimuli/Small_Objects/cellphone/1cellphone5.png,experiment/stimuli/Medium_Objects/2trumpet3.png,experiment/stimuli/Small_Objects/cellphone/1cellphone5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,212,Orange,Navy,Black,RED,1,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.316666666666667,0.950000000000001,False,34,experiment/stimuli/Small_Objects/cellphone/1cellphone5.png,experiment/stimuli/Medium_Objects/2powerstrip11.png,experiment/stimuli/Small_Objects/cellphone/1cellphone5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,212,Orange,Navy,Black,RED,1,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.633333333333333,0.966666666666667,False,35,experiment/stimuli/Small_Objects/cellphone/1cellphone5.png,experiment/stimuli/Medium_Objects/2abacus4.png,experiment/stimuli/Small_Objects/cellphone/1cellphone11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,212,Orange,Navy,Black,RED,1,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.566666666666667,0.8,False,46,experiment/stimuli/Small_Objects/cellphone/1cellphone5.png,experiment/stimuli/Medium_Objects/2lantern7.png,experiment/stimuli/Small_Objects/cellphone/1cellphone5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,213,Orange,Navy,Black,RED,1,Change,7,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.65,0.85,False,41,experiment/stimuli/Small_Objects/dishwasher/3dishwasher1.png,experiment/stimuli/Medium_Objects/2toyrabbit12.png,experiment/stimuli/Small_Objects/dishwasher/3dishwasher1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,213,Orange,Navy,Black,RED,1,Change,8,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.533333333333333,0.866666666666667,False,32,experiment/stimuli/Small_Objects/dishwasher/3dishwasher1.png,experiment/stimuli/Medium_Objects/2corset3.png,experiment/stimuli/Small_Objects/dishwasher/3dishwasher8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,213,Orange,Navy,Black,RED,1,Change,9,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.4,1.06666666666667,False,43,experiment/stimuli/Small_Objects/dishwasher/3dishwasher1.png,experiment/stimuli/Medium_Objects/2cushion13.png,experiment/stimuli/Small_Objects/dishwasher/3dishwasher6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,213,Orange,Navy,Black,RED,1,Change,10,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.316666666666667,0.816666666666667,False,34,experiment/stimuli/Small_Objects/dishwasher/3dishwasher1.png,experiment/stimuli/Medium_Objects/2axe4.png,experiment/stimuli/Small_Objects/dishwasher/3dishwasher1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,213,Orange,Navy,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.7,1.13333333333333,False,15,experiment/stimuli/Small_Objects/dishwasher/3dishwasher1.png,experiment/stimuli/Medium_Objects/2bonzai12.png,experiment/stimuli/Small_Objects/dishwasher/3dishwasher1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,213,Orange,Navy,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.45,1.13333333333333,False,36,experiment/stimuli/Small_Objects/dishwasher/3dishwasher1.png,experiment/stimuli/Medium_Objects/2toyrabbit2.png,experiment/stimuli/Small_Objects/dishwasher/3dishwasher4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,214,Orange,Navy,Black,GREEN,2,Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.566666666666667,1.01666666666667,False,41,experiment/stimuli/Small_Objects/treadmil/3treadmill9.png,experiment/stimuli/Medium_Objects/2hammer14.png,experiment/stimuli/Small_Objects/treadmil/3treadmill8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,214,Orange,Navy,Black,GREEN,2,Change,4,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.6,1.1,False,32,experiment/stimuli/Small_Objects/treadmil/3treadmill9.png,experiment/stimuli/Medium_Objects/2bonzai6.png,experiment/stimuli/Small_Objects/treadmil/3treadmill10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,214,Orange,Navy,Black,GREEN,2,Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.316666666666667,0.983333333333334,False,33,experiment/stimuli/Small_Objects/treadmil/3treadmill9.png,experiment/stimuli/Medium_Objects/2nest1.png,experiment/stimuli/Small_Objects/treadmil/3treadmill6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,214,Orange,Navy,Black,GREEN,2,Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.3,1.16666666666667,False,44,experiment/stimuli/Small_Objects/treadmil/3treadmill9.png,experiment/stimuli/Medium_Objects/2hairdryer2.png,experiment/stimuli/Small_Objects/treadmil/3treadmill4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,214,Orange,Navy,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.666666666666667,0.816666666666667,False,15,experiment/stimuli/Small_Objects/treadmil/3treadmill9.png,experiment/stimuli/Medium_Objects/2boardgame7.png,experiment/stimuli/Small_Objects/treadmil/3treadmill9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,214,Orange,Navy,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.566666666666667,1.16666666666667,False,46,experiment/stimuli/Small_Objects/treadmil/3treadmill9.png,experiment/stimuli/Medium_Objects/2trophy8.png,experiment/stimuli/Small_Objects/treadmil/3treadmill9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,215,Orange,Navy,Black,RED,1,Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.666666666666667,1.06666666666667,False,31,experiment/stimuli/Big_Objects/seal/3seal9.png,experiment/stimuli/Medium_Objects/2bucket9.png,experiment/stimuli/Big_Objects/seal/3seal9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,215,Orange,Navy,Black,RED,1,Change,4,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.616666666666667,0.816666666666667,False,32,experiment/stimuli/Big_Objects/seal/3seal9.png,experiment/stimuli/Medium_Objects/2helmet5.png,experiment/stimuli/Big_Objects/seal/3seal9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,215,Orange,Navy,Black,RED,1,Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.616666666666667,0.933333333333334,False,33,experiment/stimuli/Big_Objects/seal/3seal9.png,experiment/stimuli/Medium_Objects/2dollhouse12.png,experiment/stimuli/Big_Objects/seal/3seal9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,215,Orange,Navy,Black,RED,1,Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.566666666666667,0.85,False,44,experiment/stimuli/Big_Objects/seal/3seal9.png,experiment/stimuli/Medium_Objects/2dollhouse4.png,experiment/stimuli/Big_Objects/seal/3seal11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,215,Orange,Navy,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.516666666666667,1.18333333333333,False,15,experiment/stimuli/Big_Objects/seal/3seal9.png,experiment/stimuli/Medium_Objects/2juice15.png,experiment/stimuli/Big_Objects/seal/3seal4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,215,Orange,Navy,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.45,1.16666666666667,True,36,experiment/stimuli/Big_Objects/seal/3seal9.png,experiment/stimuli/Medium_Objects/2tire1.png,experiment/stimuli/Big_Objects/seal/3seal9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,216,Orange,Navy,Brown,RED,1,No Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.366666666666667,0.966666666666667,False,11,experiment/stimuli/Big_Objects/lemur/3lemur4.png,experiment/stimuli/Medium_Objects/2sink9.png,experiment/stimuli/Big_Objects/lemur/3lemur12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,216,Orange,Navy,Black,RED,1,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.3,1.1,False,42,experiment/stimuli/Big_Objects/lemur/3lemur4.png,experiment/stimuli/Medium_Objects/2saddle15.png,experiment/stimuli/Big_Objects/lemur/3lemur10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,216,Orange,Navy,Black,RED,1,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.683333333333333,0.866666666666667,False,43,experiment/stimuli/Big_Objects/lemur/3lemur4.png,experiment/stimuli/Medium_Objects/2boardgame1.png,experiment/stimuli/Big_Objects/lemur/3lemur11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,216,Orange,Navy,Black,RED,1,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.6,0.933333333333334,False,34,experiment/stimuli/Big_Objects/lemur/3lemur4.png,experiment/stimuli/Medium_Objects/2rollerskate1.png,experiment/stimuli/Big_Objects/lemur/3lemur4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,216,Orange,Navy,Black,RED,1,No Change,5,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.383333333333333,0.883333333333334,False,45,experiment/stimuli/Big_Objects/lemur/3lemur4.png,experiment/stimuli/Medium_Objects/2typewriter5.png,experiment/stimuli/Big_Objects/lemur/3lemur8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,216,Orange,Navy,Black,RED,1,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.533333333333333,1.05,True,46,experiment/stimuli/Big_Objects/lemur/3lemur4.png,experiment/stimuli/Medium_Objects/2toothpaste11.png,experiment/stimuli/Big_Objects/lemur/3lemur1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,217,Orange,Navy,Brown,GREEN,2,No Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.6,0.9,False,11,experiment/stimuli/Small_Objects/coffin/3coffin8.png,experiment/stimuli/Medium_Objects/2aircompressor6.png,experiment/stimuli/Small_Objects/coffin/3coffin11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,217,Orange,Navy,Black,GREEN,2,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.483333333333333,0.866666666666667,False,32,experiment/stimuli/Small_Objects/coffin/3coffin8.png,experiment/stimuli/Medium_Objects/2hat1.png,experiment/stimuli/Small_Objects/coffin/3coffin8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,217,Orange,Navy,Black,GREEN,2,No Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.483333333333333,0.883333333333334,False,33,experiment/stimuli/Small_Objects/coffin/3coffin8.png,experiment/stimuli/Medium_Objects/2tupperware8.png,experiment/stimuli/Small_Objects/coffin/3coffin8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,217,Orange,Navy,Black,GREEN,2,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.416666666666667,0.966666666666667,False,44,experiment/stimuli/Small_Objects/coffin/3coffin8.png,experiment/stimuli/Medium_Objects/2balloon4.png,experiment/stimuli/Small_Objects/coffin/3coffin8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,217,Orange,Navy,Black,GREEN,2,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.483333333333333,1.2,False,35,experiment/stimuli/Small_Objects/coffin/3coffin8.png,experiment/stimuli/Medium_Objects/2nunchaku4.png,experiment/stimuli/Small_Objects/coffin/3coffin1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,217,Orange,Navy,Black,GREEN,2,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.633333333333333,0.933333333333334,True,36,experiment/stimuli/Small_Objects/coffin/3coffin8.png,experiment/stimuli/Medium_Objects/2cat3.png,experiment/stimuli/Small_Objects/coffin/3coffin2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,218,Orange,Navy,Brown,RED,1,No Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.45,0.933333333333334,False,11,experiment/stimuli/Small_Objects/cellphone/1cellphone8.png,experiment/stimuli/Medium_Objects/2licenseplate15.png,experiment/stimuli/Small_Objects/cellphone/1cellphone1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,218,Orange,Navy,Black,RED,1,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.4,1.03333333333333,False,42,experiment/stimuli/Small_Objects/cellphone/1cellphone8.png,experiment/stimuli/Medium_Objects/2accordian5.png,experiment/stimuli/Small_Objects/cellphone/1cellphone8.png,#a57f97
