verbalcue_display_duration,target_display_duration,record_interval_duration,probe_display_duration,response_screen_duration,feedback_duration,recording_trigger,response_trigger,feedback_trigger,iti_trigger,option1_txt,option2_txt,mb_no,valid_color,invalid_color,verbal_cue_color,task_type_text,verbal_trigger,mb_type,task_repeat,target_repeat,cue_location,target_loc,non_target_loc,cue_loc_trigger,cue_orientation_invalid,cue_orientation_valid,match_nomatch,object_size,CorrAns,iti_jitter,loc_jitter,panic_allowed,memory_trigger,target_img,non_target_img,probe_display,context_c
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,217,Navy,Orange,Black,GREEN,2,Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.566666666666667,0.883333333333334,False,43,experiment/stimuli/Big_Objects/frog/3frog11.png,experiment/stimuli/Medium_Objects/2hairdryer6.png,experiment/stimuli/Big_Objects/frog/3frog10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,217,Navy,Orange,Black,GREEN,2,Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.45,1.16666666666667,False,44,experiment/stimuli/Big_Objects/frog/3frog11.png,experiment/stimuli/Medium_Objects/2hairdryer2.png,experiment/stimuli/Big_Objects/frog/3frog11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,217,Navy,Orange,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.55,1.1,False,15,experiment/stimuli/Big_Objects/frog/3frog11.png,experiment/stimuli/Medium_Objects/2saddle4.png,experiment/stimuli/Big_Objects/frog/3frog11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,217,Navy,Orange,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.316666666666667,1.13333333333333,True,46,experiment/stimuli/Big_Objects/frog/3frog11.png,experiment/stimuli/Medium_Objects/2trophy8.png,experiment/stimuli/Big_Objects/frog/3frog12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,218,Navy,Orange,Brown,GREEN,2,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.616666666666667,1.15,False,21,experiment/stimuli/Small_Objects/xray/3xray2.png,experiment/stimuli/Medium_Objects/2sink6.png,experiment/stimuli/Small_Objects/xray/3xray2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,218,Navy,Orange,Black,GREEN,2,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.466666666666667,1.2,False,32,experiment/stimuli/Small_Objects/xray/3xray2.png,experiment/stimuli/Medium_Objects/2cookpot8.png,experiment/stimuli/Small_Objects/xray/3xray2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,218,Navy,Orange,Black,GREEN,2,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.433333333333333,0.916666666666667,False,43,experiment/stimuli/Small_Objects/xray/3xray2.png,experiment/stimuli/Medium_Objects/2typewriter4.png,experiment/stimuli/Small_Objects/xray/3xray8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,218,Navy,Orange,Black,GREEN,2,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.3,1.01666666666667,False,44,experiment/stimuli/Small_Objects/xray/3xray2.png,experiment/stimuli/Medium_Objects/2coffeemaker6.png,experiment/stimuli/Small_Objects/xray/3xray1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,218,Navy,Orange,Black,GREEN,2,No Change,5,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.316666666666667,0.983333333333334,False,45,experiment/stimuli/Small_Objects/xray/3xray2.png,experiment/stimuli/Medium_Objects/2bearteddy11.png,experiment/stimuli/Small_Objects/xray/3xray2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,218,Navy,Orange,Black,GREEN,2,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.3,0.866666666666667,False,36,experiment/stimuli/Small_Objects/xray/3xray2.png,experiment/stimuli/Medium_Objects/2scale2.png,experiment/stimuli/Small_Objects/xray/3xray11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,219,Navy,Orange,Black,GREEN,2,Change,7,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.666666666666667,0.933333333333334,False,31,experiment/stimuli/Big_Objects/lemur/3lemur9.png,experiment/stimuli/Medium_Objects/2saddle2.png,experiment/stimuli/Big_Objects/lemur/3lemur9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,219,Navy,Orange,Black,GREEN,2,Change,8,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.466666666666667,1,False,42,experiment/stimuli/Big_Objects/lemur/3lemur9.png,experiment/stimuli/Medium_Objects/2handbag5.png,experiment/stimuli/Big_Objects/lemur/3lemur1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,219,Navy,Orange,Black,GREEN,2,Change,9,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.316666666666667,1.01666666666667,False,43,experiment/stimuli/Big_Objects/lemur/3lemur9.png,experiment/stimuli/Medium_Objects/2cashregister1.png,experiment/stimuli/Big_Objects/lemur/3lemur2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,219,Navy,Orange,Black,GREEN,2,Change,10,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.666666666666667,0.983333333333334,False,34,experiment/stimuli/Big_Objects/lemur/3lemur9.png,experiment/stimuli/Medium_Objects/2sink12.png,experiment/stimuli/Big_Objects/lemur/3lemur9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,219,Navy,Orange,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.6,1.08333333333333,False,15,experiment/stimuli/Big_Objects/lemur/3lemur9.png,experiment/stimuli/Medium_Objects/2barbiedoll4.png,experiment/stimuli/Big_Objects/lemur/3lemur9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,219,Navy,Orange,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.433333333333333,0.866666666666667,False,36,experiment/stimuli/Big_Objects/lemur/3lemur9.png,experiment/stimuli/Medium_Objects/2binocular12.png,experiment/stimuli/Big_Objects/lemur/3lemur7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,220,Navy,Orange,Black,RED,1,No Change,3,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.6,1.18333333333333,False,31,experiment/stimuli/Big_Objects/deer/3deer2.png,experiment/stimuli/Medium_Objects/2vase12.png,experiment/stimuli/Big_Objects/deer/3deer2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,220,Navy,Orange,Black,RED,1,No Change,4,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.433333333333333,1.11666666666667,False,32,experiment/stimuli/Big_Objects/deer/3deer2.png,experiment/stimuli/Medium_Objects/2trophy9.png,experiment/stimuli/Big_Objects/deer/3deer2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,220,Navy,Orange,Black,RED,1,No Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.483333333333333,1.15,False,33,experiment/stimuli/Big_Objects/deer/3deer2.png,experiment/stimuli/Medium_Objects/2tray2.png,experiment/stimuli/Big_Objects/deer/3deer11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,220,Navy,Orange,Black,RED,1,No Change,6,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.7,0.916666666666667,False,34,experiment/stimuli/Big_Objects/deer/3deer2.png,experiment/stimuli/Medium_Objects/2windchime10.png,experiment/stimuli/Big_Objects/deer/3deer10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,220,Navy,Orange,Black,RED,1,No Change,7,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.6,1.18333333333333,False,35,experiment/stimuli/Big_Objects/deer/3deer2.png,experiment/stimuli/Medium_Objects/2flag4.png,experiment/stimuli/Big_Objects/deer/3deer12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,220,Navy,Orange,Black,RED,1,No Change,8,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,right,0.516666666666667,1.03333333333333,True,46,experiment/stimuli/Big_Objects/deer/3deer2.png,experiment/stimuli/Medium_Objects/2saddle8.png,experiment/stimuli/Big_Objects/deer/3deer4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,221,Navy,Orange,Brown,GREEN,2,Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.533333333333333,0.983333333333334,False,11,experiment/stimuli/Big_Objects/possum/3possum3.png,experiment/stimuli/Medium_Objects/2orifan17.png,experiment/stimuli/Big_Objects/possum/3possum3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,221,Navy,Orange,Black,GREEN,2,Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,left,0.433333333333333,1.06666666666667,False,42,experiment/stimuli/Big_Objects/possum/3possum3.png,experiment/stimuli/Medium_Objects/2pizza7.png,experiment/stimuli/Big_Objects/possum/3possum3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,221,Navy,Orange,Black,GREEN,2,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.616666666666667,0.866666666666667,False,33,experiment/stimuli/Big_Objects/possum/3possum3.png,experiment/stimuli/Medium_Objects/2jack-o-lantern13.png,experiment/stimuli/Big_Objects/possum/3possum10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,221,Navy,Orange,Black,GREEN,2,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.5,1.03333333333333,False,34,experiment/stimuli/Big_Objects/possum/3possum3.png,experiment/stimuli/Medium_Objects/2cookingpan3.png,experiment/stimuli/Big_Objects/possum/3possum3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,221,Navy,Orange,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,left,0.516666666666667,1.11666666666667,False,15,experiment/stimuli/Big_Objects/possum/3possum3.png,experiment/stimuli/Medium_Objects/2abacus5.png,experiment/stimuli/Big_Objects/possum/3possum3.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,221,Navy,Orange,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,right,0.6,0.933333333333334,True,36,experiment/stimuli/Big_Objects/possum/3possum3.png,experiment/stimuli/Medium_Objects/2tennisracquet1.png,experiment/stimuli/Big_Objects/possum/3possum9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,222,Navy,Orange,Brown,GREEN,2,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.316666666666667,1.16666666666667,False,21,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine3.png,experiment/stimuli/Medium_Objects/2aircompressor4.png,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,222,Navy,Orange,Black,GREEN,2,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.6,1.06666666666667,False,32,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine3.png,experiment/stimuli/Medium_Objects/2trophy12.png,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,222,Navy,Orange,Black,GREEN,2,No Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.333333333333333,0.933333333333334,False,33,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine3.png,experiment/stimuli/Medium_Objects/2juice3(1).png,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,222,Navy,Orange,Black,GREEN,2,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.566666666666667,0.8,False,44,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine3.png,experiment/stimuli/Medium_Objects/2corset1.png,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,222,Navy,Orange,Black,GREEN,2,No Change,5,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.383333333333333,0.966666666666667,False,45,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine3.png,experiment/stimuli/Medium_Objects/2cooler6.png,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,222,Navy,Orange,Black,GREEN,2,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.35,0.8,True,36,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine3.png,experiment/stimuli/Medium_Objects/2bucket2.png,experiment/stimuli/Small_Objects/vendingmachine/3vendingmachine1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,223,Navy,Orange,Brown,RED,1,Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.45,0.983333333333334,False,21,experiment/stimuli/Small_Objects/fridge/3fridge11.png,experiment/stimuli/Medium_Objects/2nunchaku9.png,experiment/stimuli/Small_Objects/fridge/3fridge4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,223,Navy,Orange,Black,RED,1,Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.633333333333333,0.950000000000001,False,32,experiment/stimuli/Small_Objects/fridge/3fridge11.png,experiment/stimuli/Medium_Objects/2hookah3.png,experiment/stimuli/Small_Objects/fridge/3fridge7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,223,Navy,Orange,Black,RED,1,Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.6,0.8,False,43,experiment/stimuli/Small_Objects/fridge/3fridge11.png,experiment/stimuli/Medium_Objects/2juice12.png,experiment/stimuli/Small_Objects/fridge/3fridge5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,223,Navy,Orange,Black,RED,1,Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.5,0.983333333333334,False,44,experiment/stimuli/Small_Objects/fridge/3fridge11.png,experiment/stimuli/Medium_Objects/2cat13.png,experiment/stimuli/Small_Objects/fridge/3fridge1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,223,Navy,Orange,Brown,GREEN,2,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.316666666666667,0.816666666666667,False,25,experiment/stimuli/Small_Objects/fridge/3fridge11.png,experiment/stimuli/Medium_Objects/2axe2.png,experiment/stimuli/Small_Objects/fridge/3fridge7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,223,Navy,Orange,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.433333333333333,0.816666666666667,True,36,experiment/stimuli/Small_Objects/fridge/3fridge11.png,experiment/stimuli/Medium_Objects/2stool11.png,experiment/stimuli/Small_Objects/fridge/3fridge11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,224,Navy,Orange,Brown,RED,1,No Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.566666666666667,1.01666666666667,False,11,experiment/stimuli/Small_Objects/bill/1bill2.png,experiment/stimuli/Medium_Objects/2cushion8.png,experiment/stimuli/Small_Objects/bill/1bill2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,224,Navy,Orange,Black,RED,1,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.7,1.06666666666667,False,32,experiment/stimuli/Small_Objects/bill/1bill2.png,experiment/stimuli/Medium_Objects/2headband10.png,experiment/stimuli/Small_Objects/bill/1bill2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,224,Navy,Orange,Black,RED,1,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.333333333333333,1,False,43,experiment/stimuli/Small_Objects/bill/1bill2.png,experiment/stimuli/Medium_Objects/2lamp15.png,experiment/stimuli/Small_Objects/bill/1bill8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,224,Navy,Orange,Black,RED,1,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.633333333333333,0.966666666666667,False,34,experiment/stimuli/Small_Objects/bill/1bill2.png,experiment/stimuli/Medium_Objects/2candle12.png,experiment/stimuli/Small_Objects/bill/1bill2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,224,Navy,Orange,Black,RED,1,No Change,5,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.5,1.15,False,45,experiment/stimuli/Small_Objects/bill/1bill2.png,experiment/stimuli/Medium_Objects/2Askirt2.png,experiment/stimuli/Small_Objects/bill/1bill4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,224,Navy,Orange,Black,RED,1,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.333333333333333,0.933333333333334,False,46,experiment/stimuli/Small_Objects/bill/1bill2.png,experiment/stimuli/Medium_Objects/226425322.thl.png,experiment/stimuli/Small_Objects/bill/1bill2.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,225,Navy,Orange,Black,RED,1,Change,7,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.35,0.833333333333333,False,41,experiment/stimuli/Small_Objects/stapler/1stapler11.png,experiment/stimuli/Medium_Objects/2radio9.png,experiment/stimuli/Small_Objects/stapler/1stapler11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,225,Navy,Orange,Black,RED,1,Change,8,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.566666666666667,0.983333333333334,False,42,experiment/stimuli/Small_Objects/stapler/1stapler11.png,experiment/stimuli/Medium_Objects/2recordplayer10.png,experiment/stimuli/Small_Objects/stapler/1stapler10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,225,Navy,Orange,Black,RED,1,Change,9,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.416666666666667,1.18333333333333,False,43,experiment/stimuli/Small_Objects/stapler/1stapler11.png,experiment/stimuli/Medium_Objects/2lamp11.png,experiment/stimuli/Small_Objects/stapler/1stapler11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,225,Navy,Orange,Black,RED,1,Change,10,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.666666666666667,1.03333333333333,False,34,experiment/stimuli/Small_Objects/stapler/1stapler11.png,experiment/stimuli/Medium_Objects/2tray4.png,experiment/stimuli/Small_Objects/stapler/1stapler8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,225,Navy,Orange,Brown,GREEN,2,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.533333333333333,1.05,False,15,experiment/stimuli/Small_Objects/stapler/1stapler11.png,experiment/stimuli/Medium_Objects/2beermug2.png,experiment/stimuli/Small_Objects/stapler/1stapler11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,225,Navy,Orange,Black,GREEN,2,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.6,1,False,36,experiment/stimuli/Small_Objects/stapler/1stapler11.png,experiment/stimuli/Medium_Objects/2microscope11.png,experiment/stimuli/Small_Objects/stapler/1stapler2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,226,Navy,Orange,Black,GREEN,2,Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.5,1.08333333333333,False,41,experiment/stimuli/Small_Objects/fridge/3fridge7.png,experiment/stimuli/Medium_Objects/2meat6.png,experiment/stimuli/Small_Objects/fridge/3fridge12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,226,Navy,Orange,Black,GREEN,2,Change,4,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.366666666666667,1.11666666666667,False,42,experiment/stimuli/Small_Objects/fridge/3fridge7.png,experiment/stimuli/Medium_Objects/2scale14.png,experiment/stimuli/Small_Objects/fridge/3fridge6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,226,Navy,Orange,Black,GREEN,2,Change,5,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,left,0.55,0.883333333333334,False,33,experiment/stimuli/Small_Objects/fridge/3fridge7.png,experiment/stimuli/Medium_Objects/2tupperware7.png,experiment/stimuli/Small_Objects/fridge/3fridge7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,226,Navy,Orange,Black,GREEN,2,Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.55,1.16666666666667,False,44,experiment/stimuli/Small_Objects/fridge/3fridge7.png,experiment/stimuli/Medium_Objects/2candle6.png,experiment/stimuli/Small_Objects/fridge/3fridge1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,226,Navy,Orange,Brown,RED,1,Change,1,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.35,0.950000000000001,False,15,experiment/stimuli/Small_Objects/fridge/3fridge7.png,experiment/stimuli/Medium_Objects/2toothpaste7.png,experiment/stimuli/Small_Objects/fridge/3fridge4.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,226,Navy,Orange,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.6,0.85,True,46,experiment/stimuli/Small_Objects/fridge/3fridge7.png,experiment/stimuli/Medium_Objects/2skate5.png,experiment/stimuli/Small_Objects/fridge/3fridge7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,227,Navy,Orange,Brown,GREEN,2,Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.4,1.11666666666667,False,21,experiment/stimuli/Small_Objects/golfball/1golfball7.png,experiment/stimuli/Medium_Objects/2greenplant6.png,experiment/stimuli/Small_Objects/golfball/1golfball7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,227,Navy,Orange,Black,GREEN,2,Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,left,0.433333333333333,0.9,False,42,experiment/stimuli/Small_Objects/golfball/1golfball7.png,experiment/stimuli/Medium_Objects/2boardgame9.png,experiment/stimuli/Small_Objects/golfball/1golfball7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,227,Navy,Orange,Black,GREEN,2,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.5,0.916666666666667,False,33,experiment/stimuli/Small_Objects/golfball/1golfball7.png,experiment/stimuli/Medium_Objects/28059226.thl.png,experiment/stimuli/Small_Objects/golfball/1golfball3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,227,Navy,Orange,Black,GREEN,2,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,right,0.35,0.833333333333333,False,34,experiment/stimuli/Small_Objects/golfball/1golfball7.png,experiment/stimuli/Medium_Objects/2curlingiron3.png,experiment/stimuli/Small_Objects/golfball/1golfball6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,227,Navy,Orange,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.316666666666667,0.933333333333334,False,25,experiment/stimuli/Small_Objects/golfball/1golfball7.png,experiment/stimuli/Medium_Objects/2bongo1.png,experiment/stimuli/Small_Objects/golfball/1golfball5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Same,Different,227,Navy,Orange,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,right,0.4,1.16666666666667,False,46,experiment/stimuli/Small_Objects/golfball/1golfball7.png,experiment/stimuli/Medium_Objects/2gift10.png,experiment/stimuli/Small_Objects/golfball/1golfball12.png,#a57f97
