verbalcue_display_duration,target_display_duration,record_interval_duration,probe_display_duration,response_screen_duration,feedback_duration,recording_trigger,response_trigger,feedback_trigger,iti_trigger,option1_txt,option2_txt,mb_no,valid_color,invalid_color,verbal_cue_color,task_type_text,verbal_trigger,mb_type,task_repeat,target_repeat,cue_location,target_loc,non_target_loc,cue_loc_trigger,cue_orientation_invalid,cue_orientation_valid,match_nomatch,object_size,CorrAns,iti_jitter,loc_jitter,panic_allowed,memory_trigger,target_img,non_target_img,probe_display,context_c
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,226,Orange,Navy,Black,GREEN,2,No Change,7,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.35,1.05,False,35,experiment/stimuli/Big_Objects/rabbit/3rabbit1.png,experiment/stimuli/Medium_Objects/2vase2.png,experiment/stimuli/Big_Objects/rabbit/3rabbit1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,226,Orange,Navy,Black,GREEN,2,No Change,8,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.333333333333333,0.8,True,46,experiment/stimuli/Big_Objects/rabbit/3rabbit1.png,experiment/stimuli/Medium_Objects/2beermug10.png,experiment/stimuli/Big_Objects/rabbit/3rabbit1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,227,Orange,Navy,Brown,RED,1,No Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.583333333333333,0.8,False,11,experiment/stimuli/Big_Objects/goat/3goat8.png,experiment/stimuli/Medium_Objects/2skateboard1.png,experiment/stimuli/Big_Objects/goat/3goat8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,227,Orange,Navy,Black,RED,1,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.45,0.916666666666667,False,32,experiment/stimuli/Big_Objects/goat/3goat8.png,experiment/stimuli/Medium_Objects/2lantern7.png,experiment/stimuli/Big_Objects/goat/3goat8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,227,Orange,Navy,Black,RED,1,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.55,0.9,False,43,experiment/stimuli/Big_Objects/goat/3goat8.png,experiment/stimuli/Medium_Objects/2bonzai7.png,experiment/stimuli/Big_Objects/goat/3goat8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,227,Orange,Navy,Black,RED,1,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.7,1.2,False,34,experiment/stimuli/Big_Objects/goat/3goat8.png,experiment/stimuli/Medium_Objects/2cushion4.png,experiment/stimuli/Big_Objects/goat/3goat12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,227,Orange,Navy,Black,RED,1,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.65,0.950000000000001,False,35,experiment/stimuli/Big_Objects/goat/3goat8.png,experiment/stimuli/Medium_Objects/2ringbinder1.png,experiment/stimuli/Big_Objects/goat/3goat6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,227,Orange,Navy,Black,RED,1,No Change,6,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.316666666666667,0.816666666666667,True,36,experiment/stimuli/Big_Objects/goat/3goat8.png,experiment/stimuli/Medium_Objects/2ACUTBOAR2.png,experiment/stimuli/Big_Objects/goat/3goat8.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,228,Orange,Navy,Brown,GREEN,2,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.55,0.866666666666667,False,21,experiment/stimuli/Big_Objects/cat/3cat10.png,experiment/stimuli/Medium_Objects/2abacus1.png,experiment/stimuli/Big_Objects/cat/3cat10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,228,Orange,Navy,Black,GREEN,2,No Change,2,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.383333333333333,1.11666666666667,False,32,experiment/stimuli/Big_Objects/cat/3cat10.png,experiment/stimuli/Medium_Objects/2dvdplayer1.png,experiment/stimuli/Big_Objects/cat/3cat1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,228,Orange,Navy,Black,GREEN,2,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.35,0.983333333333334,False,43,experiment/stimuli/Big_Objects/cat/3cat10.png,experiment/stimuli/Medium_Objects/2jack-o-lantern6.png,experiment/stimuli/Big_Objects/cat/3cat10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,228,Orange,Navy,Black,GREEN,2,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.5,0.916666666666667,False,34,experiment/stimuli/Big_Objects/cat/3cat10.png,experiment/stimuli/Medium_Objects/2cushion2.png,experiment/stimuli/Big_Objects/cat/3cat6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,228,Orange,Navy,Black,GREEN,2,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.3,1.11666666666667,False,35,experiment/stimuli/Big_Objects/cat/3cat10.png,experiment/stimuli/Medium_Objects/2dollhouse12.png,experiment/stimuli/Big_Objects/cat/3cat5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,228,Orange,Navy,Black,GREEN,2,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.633333333333333,0.883333333333334,True,46,experiment/stimuli/Big_Objects/cat/3cat10.png,experiment/stimuli/Medium_Objects/2nunchaku5.png,experiment/stimuli/Big_Objects/cat/3cat4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,229,Orange,Navy,Brown,RED,1,No Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Big,left,0.45,1,False,11,experiment/stimuli/Big_Objects/cow/3cow9.png,experiment/stimuli/Medium_Objects/2jack-o-lantern10.png,experiment/stimuli/Big_Objects/cow/3cow6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,229,Orange,Navy,Black,RED,1,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.566666666666667,1.18333333333333,False,42,experiment/stimuli/Big_Objects/cow/3cow9.png,experiment/stimuli/Medium_Objects/2handbag13.png,experiment/stimuli/Big_Objects/cow/3cow9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,229,Orange,Navy,Black,RED,1,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.5,0.816666666666667,False,43,experiment/stimuli/Big_Objects/cow/3cow9.png,experiment/stimuli/Medium_Objects/2frisbee11.png,experiment/stimuli/Big_Objects/cow/3cow5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,229,Orange,Navy,Black,RED,1,No Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.416666666666667,0.883333333333334,False,34,experiment/stimuli/Big_Objects/cow/3cow9.png,experiment/stimuli/Medium_Objects/2trophy6.png,experiment/stimuli/Big_Objects/cow/3cow9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,229,Orange,Navy,Black,RED,1,No Change,5,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.383333333333333,0.816666666666667,False,45,experiment/stimuli/Big_Objects/cow/3cow9.png,experiment/stimuli/Medium_Objects/2wig5.png,experiment/stimuli/Big_Objects/cow/3cow9.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,229,Orange,Navy,Black,RED,1,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.666666666666667,0.983333333333334,False,46,experiment/stimuli/Big_Objects/cow/3cow9.png,experiment/stimuli/Medium_Objects/2meat17.png,experiment/stimuli/Big_Objects/cow/3cow12.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,230,Orange,Navy,Black,RED,1,No Change,7,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.5,0.833333333333333,False,41,experiment/stimuli/Big_Objects/goat/3goat7.png,experiment/stimuli/Medium_Objects/2rollerskate4.png,experiment/stimuli/Big_Objects/goat/3goat7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,230,Orange,Navy,Black,RED,1,No Change,8,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Big,left,0.483333333333333,0.833333333333333,False,42,experiment/stimuli/Big_Objects/goat/3goat7.png,experiment/stimuli/Medium_Objects/2boardgame4.png,experiment/stimuli/Big_Objects/goat/3goat5.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,230,Orange,Navy,Black,RED,1,No Change,9,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.633333333333333,0.916666666666667,False,33,experiment/stimuli/Big_Objects/goat/3goat7.png,experiment/stimuli/Medium_Objects/2router10.png,experiment/stimuli/Big_Objects/goat/3goat7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,230,Orange,Navy,Black,RED,1,No Change,10,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.633333333333333,0.8,False,44,experiment/stimuli/Big_Objects/goat/3goat7.png,experiment/stimuli/Medium_Objects/2bucket2.png,experiment/stimuli/Big_Objects/goat/3goat7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,230,Orange,Navy,Black,RED,1,No Change,11,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Big,right,0.433333333333333,1.15,False,45,experiment/stimuli/Big_Objects/goat/3goat7.png,experiment/stimuli/Medium_Objects/2juice8.png,experiment/stimuli/Big_Objects/goat/3goat7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,230,Orange,Navy,Black,RED,1,No Change,12,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Big,right,0.5,0.883333333333334,True,36,experiment/stimuli/Big_Objects/goat/3goat7.png,experiment/stimuli/Medium_Objects/2router10.png,experiment/stimuli/Big_Objects/goat/3goat7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,231,Orange,Navy,Brown,GREEN,2,Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.616666666666667,0.85,False,21,experiment/stimuli/Small_Objects/mp3player/1mp3player3.png,experiment/stimuli/Medium_Objects/2ringbinder8.png,experiment/stimuli/Small_Objects/mp3player/1mp3player5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,231,Orange,Navy,Black,GREEN,2,Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.35,0.9,False,42,experiment/stimuli/Small_Objects/mp3player/1mp3player3.png,experiment/stimuli/Medium_Objects/2cookingpan3.png,experiment/stimuli/Small_Objects/mp3player/1mp3player2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,231,Orange,Navy,Black,GREEN,2,Change,3,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.433333333333333,1.16666666666667,False,33,experiment/stimuli/Small_Objects/mp3player/1mp3player3.png,experiment/stimuli/Medium_Objects/2flag1.png,experiment/stimuli/Small_Objects/mp3player/1mp3player3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,231,Orange,Navy,Black,GREEN,2,Change,4,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.483333333333333,0.8,False,34,experiment/stimuli/Small_Objects/mp3player/1mp3player3.png,experiment/stimuli/Medium_Objects/2basket10.png,experiment/stimuli/Small_Objects/mp3player/1mp3player3.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,231,Orange,Navy,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.65,0.883333333333334,False,25,experiment/stimuli/Small_Objects/mp3player/1mp3player3.png,experiment/stimuli/Medium_Objects/2windchime11.png,experiment/stimuli/Small_Objects/mp3player/1mp3player1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,231,Orange,Navy,Black,RED,1,Change,2,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.55,1.08333333333333,True,36,experiment/stimuli/Small_Objects/mp3player/1mp3player3.png,experiment/stimuli/Medium_Objects/2ball14.png,experiment/stimuli/Small_Objects/mp3player/1mp3player7.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,232,Orange,Navy,Brown,GREEN,2,No Change,1,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.516666666666667,1.18333333333333,False,21,experiment/stimuli/Small_Objects/doorknocker/1doorknocker1.png,experiment/stimuli/Medium_Objects/2vase15.png,experiment/stimuli/Small_Objects/doorknocker/1doorknocker2.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,232,Orange,Navy,Black,GREEN,2,No Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.4,1.13333333333333,False,42,experiment/stimuli/Small_Objects/doorknocker/1doorknocker1.png,experiment/stimuli/Medium_Objects/2meat3.png,experiment/stimuli/Small_Objects/doorknocker/1doorknocker5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,232,Orange,Navy,Black,GREEN,2,No Change,3,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.466666666666667,1.05,False,43,experiment/stimuli/Small_Objects/doorknocker/1doorknocker1.png,experiment/stimuli/Medium_Objects/2cushion3.png,experiment/stimuli/Small_Objects/doorknocker/1doorknocker7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,232,Orange,Navy,Black,GREEN,2,No Change,4,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.383333333333333,0.85,False,44,experiment/stimuli/Small_Objects/doorknocker/1doorknocker1.png,experiment/stimuli/Medium_Objects/2windchime7.png,experiment/stimuli/Small_Objects/doorknocker/1doorknocker1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,232,Orange,Navy,Black,GREEN,2,No Change,5,5,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.666666666666667,1.13333333333333,False,35,experiment/stimuli/Small_Objects/doorknocker/1doorknocker1.png,experiment/stimuli/Medium_Objects/2lantern5.png,experiment/stimuli/Small_Objects/doorknocker/1doorknocker11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,232,Orange,Navy,Black,GREEN,2,No Change,6,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.7,0.9,False,46,experiment/stimuli/Small_Objects/doorknocker/1doorknocker1.png,experiment/stimuli/Medium_Objects/2boardgame3.png,experiment/stimuli/Small_Objects/doorknocker/1doorknocker1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,233,Orange,Navy,Black,GREEN,2,No Change,7,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.45,1.11666666666667,False,41,experiment/stimuli/Small_Objects/washer/3washer10.png,experiment/stimuli/Medium_Objects/2sewingmachine6.png,experiment/stimuli/Small_Objects/washer/3washer11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,233,Orange,Navy,Black,GREEN,2,No Change,8,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.683333333333333,0.9,False,42,experiment/stimuli/Small_Objects/washer/3washer10.png,experiment/stimuli/Medium_Objects/2dvdplayer8.png,experiment/stimuli/Small_Objects/washer/3washer5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,233,Orange,Navy,Black,GREEN,2,No Change,9,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.433333333333333,1.15,False,33,experiment/stimuli/Small_Objects/washer/3washer10.png,experiment/stimuli/Medium_Objects/2printer12.png,experiment/stimuli/Small_Objects/washer/3washer4.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,233,Orange,Navy,Black,GREEN,2,No Change,10,4,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.333333333333333,1.1,False,34,experiment/stimuli/Small_Objects/washer/3washer10.png,experiment/stimuli/Medium_Objects/2windchime8.png,experiment/stimuli/Small_Objects/washer/3washer10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,233,Orange,Navy,Black,GREEN,2,No Change,11,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.583333333333333,0.816666666666667,False,45,experiment/stimuli/Small_Objects/washer/3washer10.png,experiment/stimuli/Medium_Objects/2cooler12.png,experiment/stimuli/Small_Objects/washer/3washer10.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,233,Orange,Navy,Black,GREEN,2,No Change,12,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.316666666666667,0.866666666666667,False,36,experiment/stimuli/Small_Objects/washer/3washer10.png,experiment/stimuli/Medium_Objects/2headband14.png,experiment/stimuli/Small_Objects/washer/3washer8.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,234,Orange,Navy,Black,GREEN,2,No Change,13,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.616666666666667,1.11666666666667,False,41,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench5.png,experiment/stimuli/Medium_Objects/2router9.png,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench7.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,234,Orange,Navy,Black,GREEN,2,No Change,14,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.316666666666667,0.85,False,42,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench5.png,experiment/stimuli/Medium_Objects/2hat11.png,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,234,Orange,Navy,Black,GREEN,2,No Change,15,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.333333333333333,1.16666666666667,False,43,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench5.png,experiment/stimuli/Medium_Objects/2tennisracquet12.png,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,234,Orange,Navy,Black,GREEN,2,No Change,16,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.666666666666667,0.8,False,44,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench5.png,experiment/stimuli/Medium_Objects/2dvdplayer2.png,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench9.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,234,Orange,Navy,Black,GREEN,2,No Change,17,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.583333333333333,0.8,False,45,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench5.png,experiment/stimuli/Medium_Objects/2dollhouse3.png,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,234,Orange,Navy,Black,GREEN,2,No Change,18,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.3,1.08333333333333,False,46,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench5.png,experiment/stimuli/Medium_Objects/2hairdryer12.png,experiment/stimuli/Small_Objects/fitnessbench/3fitnessbench5.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,235,Orange,Navy,Black,GREEN,2,Change,19,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.45,1.03333333333333,False,41,experiment/stimuli/Small_Objects/tape/1tape1.png,experiment/stimuli/Medium_Objects/2pants12.png,experiment/stimuli/Small_Objects/tape/1tape11.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,235,Orange,Navy,Black,GREEN,2,Change,20,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.566666666666667,1.18333333333333,False,32,experiment/stimuli/Small_Objects/tape/1tape1.png,experiment/stimuli/Medium_Objects/2Aham6.png,experiment/stimuli/Small_Objects/tape/1tape6.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,235,Orange,Navy,Black,GREEN,2,Change,21,3,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.333333333333333,1.18333333333333,False,33,experiment/stimuli/Small_Objects/tape/1tape1.png,experiment/stimuli/Medium_Objects/2boot7.png,experiment/stimuli/Small_Objects/tape/1tape1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,235,Orange,Navy,Black,GREEN,2,Change,22,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.6,1.18333333333333,False,44,experiment/stimuli/Small_Objects/tape/1tape1.png,experiment/stimuli/Medium_Objects/2handbag12.png,experiment/stimuli/Small_Objects/tape/1tape1.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,235,Orange,Navy,Brown,RED,1,Change,1,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.3,0.933333333333334,False,25,experiment/stimuli/Small_Objects/tape/1tape1.png,experiment/stimuli/Medium_Objects/2axe15.png,experiment/stimuli/Small_Objects/tape/1tape1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,235,Orange,Navy,Black,RED,1,Change,2,6,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.366666666666667,0.866666666666667,False,46,experiment/stimuli/Small_Objects/tape/1tape1.png,experiment/stimuli/Medium_Objects/2frisbee17.png,experiment/stimuli/Small_Objects/tape/1tape1.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,236,Orange,Navy,Black,RED,1,No Change,3,1,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.4,0.9,False,41,experiment/stimuli/Small_Objects/doorknob/1doorknob11.png,experiment/stimuli/Medium_Objects/2boardgame6.png,experiment/stimuli/Small_Objects/doorknob/1doorknob11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,236,Orange,Navy,Black,RED,1,No Change,4,2,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.416666666666667,1.15,False,32,experiment/stimuli/Small_Objects/doorknob/1doorknob11.png,experiment/stimuli/Medium_Objects/2window2.png,experiment/stimuli/Small_Objects/doorknob/1doorknob10.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,236,Orange,Navy,Black,RED,1,No Change,5,3,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.35,0.866666666666667,False,43,experiment/stimuli/Small_Objects/doorknob/1doorknob11.png,experiment/stimuli/Medium_Objects/2frisbee16.png,experiment/stimuli/Small_Objects/doorknob/1doorknob11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,236,Orange,Navy,Black,RED,1,No Change,6,4,left,"[-2.5, 0]","[2.5, 0]",6,0,180,Match,Small,right,0.416666666666667,0.816666666666667,False,44,experiment/stimuli/Small_Objects/doorknob/1doorknob11.png,experiment/stimuli/Medium_Objects/2bucket16.png,experiment/stimuli/Small_Objects/doorknob/1doorknob11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,236,Orange,Navy,Black,RED,1,No Change,7,5,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.633333333333333,0.833333333333333,False,45,experiment/stimuli/Small_Objects/doorknob/1doorknob11.png,experiment/stimuli/Medium_Objects/2trophy6.png,experiment/stimuli/Small_Objects/doorknob/1doorknob6.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,236,Orange,Navy,Black,RED,1,No Change,8,6,right,"[2.5, 0]","[-2.5, 0]",5,180,0,Match,Small,right,0.7,1.06666666666667,True,36,experiment/stimuli/Small_Objects/doorknob/1doorknob11.png,experiment/stimuli/Medium_Objects/2corset5.png,experiment/stimuli/Small_Objects/doorknob/1doorknob11.png,#a57f97
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,237,Orange,Navy,Brown,GREEN,2,Change,1,1,right,"[2.5, 0]","[-2.5, 0]",5,180,0,No_Match,Small,left,0.45,0.933333333333334,False,11,experiment/stimuli/Small_Objects/xray/3xray9.png,experiment/stimuli/Medium_Objects/2sword1.png,experiment/stimuli/Small_Objects/xray/3xray12.png,#87ae74
1.25,0.5,0.9,1.6,0.9,0.3,50,51,52,53,Different,Same,237,Orange,Navy,Black,GREEN,2,Change,2,2,left,"[-2.5, 0]","[2.5, 0]",6,0,180,No_Match,Small,left,0.4,1.16666666666667,False,42,experiment/stimuli/Small_Objects/xray/3xray9.png,experiment/stimuli/Medium_Objects/2beermug2.png,experiment/stimuli/Small_Objects/xray/3xray5.png,#87ae74
